UniqueCount	AmbigCount
0	0
0	0
0	610
0	0
0	0
0	0
0	0
140	551
0	43
0	18
7	92
468	446
0	315
0	104
9	27
0	113
0	104
0	53
0	48
0	0
161	128
2	128
0	0
0	0
0	0
0	0
16	121
0	0
1	3104
0	262
0	0
3	2
0	6
0	6
4	6
0	0
0	0
1	2
9	197
300	2338
1	2199
0	407
0	542
5	346
5	301
26	0
8	0
0	11
0	11
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
113	10831
0	8855
13	10032
653	3014
44	9496
624	745
127	0
89	1949
4	1880
2	1384
20	270
74	0
64	0
119	0
0	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	757
0	394
0	0
0	0
0	0
0	0
14	1001
5	0
0	1001
6	0
7	43
33	2
0	2
0	0
11	1
0	0
0	0
0	0
0	71
0	62
0	65
0	971
0	343
0	962
0	956
6	506
0	935
7	885
5	789
0	351
0	238
0	270
1	349
1	121
50	0
4	200
15	113
11	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
750	1519
5	1460
2	1364
0	1376
0	1054
0	1209
5	789
1	265
16	2
2	0
0	0
0	0
0	0
0	1
0	0
0	38
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	8
0	0
2	2
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	26
1	57
0	0
272	502
0	452
0	180
1	30
6	13
3	13
8	68
9	44
4	1
0	0
1	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	6184
1	6153
7	2862
1	5403
0	939
16	314
82	269
0	299
0	201
1	932
0	2069
17	256
0	61
0	349
4	109
0	774
1	281
1	118
11	450
35	299
9	34
1	34
0	30
2	30
50	4
0	4
1	4
0	46
0	71
8	160
6	114
1	20
0	173
10	207
0	219
0	6603
0	129
0	1
0	41
0	58
0	190
0	244
1	203
0	143
2	79
0	1
3	423
36	427
2	141
0	82
0	27
0	140
0	134
0	0
0	3
7	84
1	335
2	27
0	31
0	60
0	24
2	33
0	163
0	89
0	169
3	65
0	84
0	207
5	265
0	41
0	46
0	0
0	115
0	3
0	436
0	129
8	34
0	3
0	42
0	89
106	563
8	1034
30	1017
0	116
1	236
0	158
0	132
2	71
0	91
11	0
9	0
2	96
95	992
0	213
0	343
5	106
0	298
5	155
0	3
7	167
0	82
0	292
26	266
5	277
4	273
1	270
1	236
56	365
0	101
2	26
5	18
8	151
2	43
0	0
2	412
0	434
7	418
54	405
2	198
21	5
0	0
0	11
0	0
1	270
1560	2635
0	289
0	396
12	2474
40	0
1056	3245
1	2993
1	1056
0	4
0	2
7	4
39	0
821	0
10	2
4	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	120
1	120
0	2397
256	3012
1	86
2	331
0	260
0	698
7	252
0	1
13	8
0	5
9	43
0	348
3	42
2	39
36	49
0	16
10	19
0	65
0	5
16	65
0	47
4	19
3	15
0	12
0	2
0	0
60	545
4899	3019
20	2783
2	405
0	0
0	0
1713	8651
27	8619
12	1039
17	1351
13	774
15	604
0	4
0	1
0	0
2	0
0	17
7	12
6	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	6
2	0
4	0
3	0
3587	13751
28	11079
28	3109
0	3193
1	6868
0	247
0	124
3	225
0	49
1	124
2	0
4	340
0	19
0	317
0	295
2	297
0	24
0	0
5	536
0	0
9	31
2	380
14	136
0	327
8	378
2	0
0	0
5	1023
2	741
9	90
5	0
2	0
8	0
1	9659
13	276
0	0
3	16
4	0
0	2
0	2
1	30
0	14
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	635
6	753
27	610
15	1019
6	1019
22	625
1	321
0	740
0	0
0	13
2	13
0	0
0	0
1	46
0	1256
0	809
42	48
0	421
1	0
10	99
0	483
0	741
0	785
1	37
6	16
0	76
0	30
0	583
0	127
1	106
0	75
0	57
1	134
7	50
0	743
4	113
0	0
1	3
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
0	1311
26	0
2	6556
1	388
0	6475
71	416
0	6151
0	5402
0	367
1	252
0	5180
0	5469
23	368
0	194
6	1145
30	351
0	528
0	1144
0	1131
0	1130
0	311
6	125
6	9
99	183
0	0
5	0
0	9
1	860
0	22
8	119
0	23
4	23
0	8
15	53
14	42
596	1371
0	97
7	75
4	131
18	1167
2	238
0	117
0	7
1	0
28	976
30	350
0	285
0	222
0	221
4	28
6	0
0	80
0	17
0	20
0	0
0	49
0	0
0	0
0	436
0	1569
0	351
0	425
0	299
0	0
0	1556
0	1575
0	525
874	1667
1	727
0	1575
0	0
0	1563
0	1560
7	0
0	0
0	1566
46	275
0	437
1	1564
4	0
2	0
3	0
6	1551
0	0
1	0
2	0
4	1551
18	0
2	1554
0	1
0	251
1	251
3	0
0	48
753	790
1	754
1	690
0	76
19	35
21	33
53	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	5
0	0
0	0
0	106
0	106
210	106
0	1
0	1
0	9
0	1
0	0
0	0
0	0
0	1
0	0
15	0
0	0
164	175
0	95
0	112
0	103
0	553
0	0
0	0
172	4910
0	3085
3	5
694	4859
0	93
2	5
63	0
0	0
5	0
6	3
22	3
1	3
2	0
31	13
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	308
0	308
0	0
0	1
0	0
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	1057
35	1006
2	415
7	165
0	231
0	285
11	96
6	131
0	221
0	0
0	7
0	7
1	7
0	0
0	5
0	0
0	1
0	0
0	0
0	0
263	32
0	15
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2044
0	2176
0	3254
15	3638
1866	16424
37	972
0	3540
0	2799
4	12868
34	1765
5	21
9	62
3	0
0	1
4	3
0	2
1	132
8	491
3	491
1485	473
0	197
3	654
15	777
217	770
0	668
0	757
0	87
3	62
5	30
1	171
16	0
7	220
183	101
5	19
0	74
0	88
23	100
0	63
0	83
3	50
0	14
0	66
3	20
4	2
0	2
4	0
5	4
0	2
54	489
1	256
0	701
98	656
14	262
34	137
0	106
0	197
17	418
0	249
20	140
0	147
18	97
2	0
3	812
0	846
37	819
1	184
0	129
7	0
2942	50
0	50
0	0
0	0
0	0
1	153
16	202
0	142
0	158
0	4
223	151
0	34
0	11
1	47
0	85
0	0
0	0
0	0
0	0
0	0
10	0
1514	1282
0	1263
0	1045
4	132
0	321
27	336
21	0
4	101
0	52
0	34
0	58
0	58
30	12
13	0
0	0
0	0
0	0
0	0
44	1403
0	1186
14	239
0	179
3	568
0	606
0	202
7	40
0	0
4	157
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
0	0
0	0
2	10
0	0
3	474
7	474
6	474
0	614
3	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	0
0	2
0	0
0	0
7	57
0	0
1	4
0	4
0	4
115	0
11	0
1	2316
113	2237
60	307
0	470
0	237
0	1795
1	1468
8	556
0	199
0	200
0	387
100	749
7	18
18	175
8	71
0	160
0	40
1	14
0	14
3	5
0	14
10	71
14	550
0	667
0	714
33	767
0	0
0	0
40	125
0	126
1	120
0	113
0	106
0	17
0	6
0	7
0	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	41
1	16
0	7
0	11
1	5
0	4
0	0
0	105
17	95
0	19
10	74
20	54
0	2
0	872
0	74
2	109
0	9
1	5
12	36
0	3
791	2558
0	165
1	134
0	0
0	0
0	0
0	0
0	2
0	2
855	6135
0	6169
0	5411
75	1570
0	375
4	672
2	639
6	601
5	203
2	154
8	4
2	2307
8	4782
0	542
0	846
23	532
3	326
70	204
0	881
0	871
4	508
0	599
0	891
27	89
1	149
0	4695
0	4637
0	4728
41	69
19	38
6	4
24	1586
159	1504
12	392
33	182
0	623
0	290
9	27
9	32
0	23
0	11
0	16
0	17
15	560
0	175
2	512
1	59
2	130
6	413
1	181
0	181
264	600
0	121
1	349
78	580
1	0
1	144
7	69
7	88
8	22
13	72
40	292
15	184
26	16
109	151
3	0
0	836
0	824
1	156
0	0
0	7
2	322
4	322
5	37
0	45
3	20
0	17
0	13
0	0
0	3
0	0
0	91
4	3
0	1
0	75
4	3
0	0
0	0
7	0
0	0
0	615
0	0
0	0
0	0
0	0
0	49
354	487
15	487
20	4
0	6968
50	26
12	225
0	11
3	9
4	0
1	1
0	0
16	171
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	23
0	0
1	0
0	0
11	65
0	0
0	0
0	0
0	0
0	2462
0	6817
0	9
0	0
0	0
0	0
0	0
1	0
83	2881
21	1390
0	1252
13	349
1	125
36	307
0	795
6	772
0	511
3	39
22	0
3	17
1	116
17	30
0	103
0	0
0	99
6	147
1	11
0	20
0	134
1	133
2	126
0	24
0	17
3	177
0	45
0	7
0	8
1	9
0	10
0	12
2	0
1	2
0	0
0	0
0	2566
0	2
7	431
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	0
1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	45
0	0
0	0
0	0
0	0
1	161
0	0
6	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	428
0	9
0	3
0	0
1	4543
0	7714
0	0
0	0
0	0
0	1
0	0
0	0
0	40
0	0
0	0
12	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	6
0	6
0	6
0	0
0	209
7	7227
3	749
0	789
29	540
0	395
1	353
3	355
5	94
1	139
0	158
0	27
1	51
0	33
3	0
0	655
0	0
2	0
0	19
6	994
0	1012
19	1310
0	897
4	199
141	542
0	861
0	32
5	14
19	146
19	114
15	0
0	352
631	243
11	61
0	18
10	7
0	0
0	0
0	10
2	5
0	11
0	14
0	19
0	9
16	1481
0	1650
3	888
0	164
1	86
4	1
1	0
0	7
383	9
0	4
0	5
7	0
0	0
0	303
37	10
0	9
0	1
0	1
0	1
0	0
477	75
0	56
1	16
107	1616
1230	1616
0	747
17	221
2	16
6	169
0	0
0	0
0	0
0	0
0	0
1	16
0	16
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	8
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1356
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	252
1	0
0	106
82	111
1	19
0	12
0	949
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	376
0	0
0	0
0	1
0	5
0	0
0	67
0	0
1	0
0	1
0	0
0	0
0	0
0	28
0	0
18	5
0	1
465	1297
11	938
0	462
0	304
1	245
7	69
520	548
0	449
0	139
3	4
1	0
0	604
1	609
0	607
0	600
0	111
0	315
0	420
0	426
0	614
0	444
5	128
0	360
0	596
0	593
0	339
26	924
2	47
0	294
0	33
0	32
0	54
0	289
0	14
0	24
0	417
5	0
1	0
0	75
3	10
13	295
0	0
1	3
0	0
0	3
0	0
0	0
3	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	1
0	7
0	0
1990	503
3	302
16	201
3	0
6	34
688	259
4	252
1	0
0	0
0	0
17	13
0	12
0	1
0	0
4	12
0	12
0	2
1	67
0	2
0	0
369	259
0	130
0	129
0	25
0	17
2	26
0	17
0	22
0	19
0	26
0	17
0	345
6	85
0	0
0	0
0	0
0	0
1	0
70	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
28	1863
0	1550
5	1487
1	1341
6	1195
14	764
2	470
1	8
3	12
0	8
0	7
1	3
1	24
0	59
6	120
2	122
0	117
0	117
8	0
0	0
3181	393
12	393
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
201	213
0	210
0	207
0	190
0	107
0	52
0	62
0	61
1	68
0	83
5	30
0	35
0	35
0	10
0	0
0	0
752	408
1	90
1	89
3	66
4	408
22	37
0	0
0	0
0	0
2	0
170	1181
1	332
0	247
2	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	413
0	0
0	0
14	1589
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	659
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14113
65	14160
0	5533
1	7784
112	890
24	1674
0	4206
1	3146
1	2573
0	3112
0	1528
4	1337
0	0
0	0
1	78
317	230
0	152
0	0
0	0
0	0
6	60
0	0
0	0
0	0
0	0
0	8
0	8
0	4
0	4
0	0
0	7
0	3
0	0
0	0
0	0
4	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	359
1510	997
12	458
0	885
9	0
26	0
0	3724
0	0
0	0
2	0
4	0
0	26
0	23
0	15
0	3
0	2
0	0
0	119
0	119
0	0
0	0
1	84
0	140
85	127
7	162
3	1355
0	1626
103	1588
5	5
0	2
0	2
0	2
0	5
0	5
241	799
9	2269
0	138
0	726
8	47
24	38
1	144
22	105
1	105
1	3
6	27
1	4
0	27
0	0
9	6
29	147
0	4967
11	729
2	32
0	365
0	232
4	449
15	1278
41	1811
1	299
0	53
1	187
19	22
0	71
43	265
1	101
10	209
44	33
50	924
13	531
3	0
7	0
13	61
4	0
0	0
0	403
2303	1518
16	730
14	203
2	0
0	0
18	678
19	678
0	140
1	43
847	265
8	133
4	164
0	0
0	0
0	0
0	0
6	29850
682	946
15	946
0	0
0	0
11	611
0	0
0	0
0	0
0	0
0	0
1	25
4	21
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	229
0	4803
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	1
1	7
12	153
6	4
0	3
0	2
0	9
0	2
0	0
0	0
0	0
0	9
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	74
0	0
0	134
0	188
0	189
9	46
1	110
0	81
0	97
0	97
41	143
0	103
5	85
0	94
7	8
342	69
5	0
3	53
0	4
8	55
0	0
2	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	34
0	1
0	1
5	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4467	1196
0	1196
0	0
70	0
0	0
17	4
0	4
0	119
3	388
1	412
3	395
0	546
35	474
33	388
5	38
529	5858
0	5860
2	5518
1	1524
0	1
0	0
8	168
8	101
0	99
2	15
6	6
2	11
1	7
0	0
1	0
319	709
7	142
7	297
0	687
0	188
36	371
0	4
17	441
1	59
5	158
0	63
0	30
2	0
46	896
5	0
0	0
0	0
19	0
0	0
0	0
0	13
4	8
0	8
0	1
464	722
14	677
0	116
0	170
1	204
12	6
0	4
1	0
0	3
15	13
0	7
0	2
0	0
0	44
1053	152
2	108
36	583
56	583
1	348
7	205
0	0
9	1467
1007	1574
1	76
9	6
0	153
0	13
0	1
0	1
0	0
0	1
426	249
3	224
0	24
0	3
6	146
303	208
1	42
9	13
90	8
17	2185
0	322
0	323
0	320
3	4
0	7
0	0
0	5
0	4
0	0
0	3
0	0
1	0
3	11
0	8
0	11
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
66	0
0	2778
52	2780
70	136
71	282
0	0
0	0
0	0
0	0
0	0
10	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	59
0	52
7	52
0	52
2	59
0	0
2	0
390	455
1	418
1	0
2	63
7	50
3	16
3	21
1	0
1	5
0	605
2	725
0	455
24	832
1	53
2	121
3	496
16	76
14	76
0	32
0	32
0	984
0	984
0	984
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
8	0
19	245
3	21
1004	1201
0	948
3	809
1	581
0	561
0	100
25	84
36	20
0	79
2	97
0	82
4	28
0	4025
0	4
0	7
0	7
82	310
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	640
0	640
2150	5923
23	5878
0	5
0	42
0	71
0	70
0	3
0	4
0	43
0	2
0	39
0	1
0	2
0	1
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	2
0	0
0	2
0	6
0	0
9	637
1	294
0	522
1	291
0	0
3	22
1	3669
1	404
0	362
0	578
0	411
3	370
1	306
104	208
7	129
0	39
2	37
226	62
0	3680
1429	3643
0	15
9	1
0	1
16	624
0	7
0	546
0	552
1	310
0	226
0	12
1	7
0	0
1	0
0	0
3	36
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
9134	0
7	0
3	0
0	1594
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	287
1	309
7	283
2	311
0	257
0	173
2	0
282	478
23	476
0	129
29	215
2	104
1	0
2	145
20	503
0	518
0	80
0	100
0	191
0	184
16	191
0	90
1	218
84	4489
81	4500
0	141
51	1617
4	1245
0	0
2	10
0	16
0	17
0	17
5	49
0	2
606	0
1	0
0	3337
0	0
0	0
0	0
0	0
0	0
57	263
3	259
1	77
3	7
0	35
6	28
0	0
0	0
0	7
27	7
19	0
2668	1195
0	318
0	961
0	469
15	638
0	225
46	611
12	21
0	0
0	65
0	2
24	0
0	0
28	46
1	6
2	34
7	280
0	33
0	14
4	5
4	10
0	0
0	0
1	1
23	6
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
1	0
0	0
15	843
165	1792
27	335
0	1765
546	3135
1	3127
37	415
6	526
4	0
9	0
0	0
0	3839
86	356
0	0
0	0
0	0
57	3507
12	3291
32	566
0	558
12	515
31	511
110	433
4	319
31	366
416	1248
0	365
2	226
0	72
1	0
0	0
0	3
1	2
5	1
389	1370
13	1354
6	1363
1	254
11	117
4	142
0	99
0	81
0	71
1	163
0	183
12	74
0	233
0	190
0	0
0	631
0	631
2	462
6	24
5	40
2	14
0	136
1	135
0	15
0	0
0	0
0	0
1	0
0	1
1	1
0	1
0	1
0	1
0	1
0	543
11	543
581	246
0	246
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	9
0	9
0	3
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	5
0	0
0	0
0	0
0	0
8	26
0	0
0	0
0	0
1	51
22	131
0	51
0	50
0	89
0	0
0	0
0	6
0	6
0	5
0	5
0	0
0	6
0	0
4	23
0	0
0	0
0	0
0	0
0	0
4	364
0	364
0	36
0	22
2	2
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	9
0	0
1	1650
3	1196
9	1454
0	1058
0	0
6	83
0	11
5	33
0	55
52	72
0	1
0	16
3	53
0	114
0	168
0	165
0	6
0	2
0	2
0	1
0	0
0	42
0	0
0	0
0	0
0	4
0	0
0	0
7	969
4	969
0	1
4	1
5	1
0	5
2	4
0	4
0	0
0	0
0	72
0	96
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3552
0	0
1	45
0	0
0	4
1	4
0	4
0	4
0	4
0	4
9	0
0	0
4	0
2	2
0	2
4	0
0	0
5	0
6	14
23	0
0	0
21	2
0	0
0	0
0	0
110	21728
130	22296
0	22278
47	22116
25	777
1	1279
397	96
1	401
0	482
176	431
0	194
0	135
0	258
46	2
0	0
0	0
0	0
1	0
0	0
19	2080
0	1984
1	1928
5	386
0	23
7	7
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	34
1	15
2	31
0	0
0	0
0	0
0	0
13	58
0	1165
0	49
5	1123
0	1147
12	1
26	48
0	1036
0	1367
8	630
1	0
0	0
7	856
4	0
7	0
7	0
0	7
12	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	213
235	435
0	354
0	182
0	85
104	182
0	15
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	0
0	2
0	2
0	3
0	10
0	348
0	0
0	0
0	0
0	0
0	36
0	55
0	54
0	55
0	34
0	53
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	578
0	0
0	0
0	0
0	92
4	2
3	1
0	0
0	0
0	0
0	0
2	4091
640	856
0	512
4	0
5	30
0	345
0	80
14	2
1	5274
6	488
1	226
0	26
0	558
8	29
0	24
4	225
0	116
0	257
18	1182
0	83
0	148
0	111
300	219
4	199
0	574
3	96
11	560
3	117
0	317
0	194
2	1136
15	254
19	1
0	1
1113	1021
0	953
30	529
24	288
0	0
0	0
0	23
14	4455
270	3817
0	4242
0	4247
0	3709
0	4093
0	1034
0	380
0	890
0	1185
0	0
0	0
0	0
2	0
0	7
0	0
0	0
0	2
0	0
0	1
2	15
4	211
0	1
0	58
0	1
0	0
0	0
0	0
0	0
0	0
0	446
0	73
0	139
1	16
0	0
0	0
0	0
1	260
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	10
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	15
12	30
0	0
0	0
2	979
0	943
0	154
0	76
14	42
0	9
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	187
2	0
0	4
0	0
0	0
0	4
0	4
0	4
0	4
1	122
1	1590
0	0
0	0
0	0
0	0
0	0
0	0
1	24
2	804
0	739
0	757
0	401
0	433
2	144
2	247
2	131
1	79
1	5112
8	5140
1	139
0	202
0	71
0	396
0	1475
0	1326
6	523
41	1101
0	866
1	336
2	249
0	57
0	64
0	65
0	65
0	65
0	17
0	6
0	0
0	0
0	8
0	35
0	35
0	3
1	17
0	0
0	0
1	167
0	92
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	8
0	0
24	381
0	4
58	6935
227	3047
2	6691
0	5925
2	332
85	283
0	282
0	7
1	31
0	54
0	48
12	301
0	18
21	354
1	1
11	168
0	479
6	122
29	524
10	67
0	140
4	423
0	0
67	0
0	55
0	338
3	347
0	103
2	31
0	50
1	22
2	0
0	0
0	1
0	0
0	1004
5938	12196
1	12067
11	2026
0	10243
0	17
0	17
0	17
0	694
922	728
1	681
0	668
0	281
3	7
0	4
0	4
0	0
0	0
0	42
0	2
0	2
0	0
9	109
2	61
0	30
5	37
3	30
0	18
15	38
0	3
5	3
0	0
26	2136
58	2172
0	1538
6	84
0	190
0	250
0	0
0	796
0	0
0	0
0	12862
6	11263
45	2335
5	10700
20	2304
0	10662
380	1756
0	2077
76	186
47	1850
11	1854
4	1104
1	112
1	161
20	82
9	78
0	0
0	825
0	1
0	1
0	0
0	0
0	0
0	0
0	7
0	10
0	10
0	0
0	0
0	0
3	13
0	41
220	89
0	3
0	33
0	17
2	0
0	60
0	107
0	107
3	13
21	4
43	75
13	59
26	16
3	0
39	0
0	7319
0	7462
1	3753
120	2707
0	3786
0	783
48	1109
3	279
11	400
1100	0
7	308
0	478
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	74
2	2
0	0
0	0
1	1010
0	838
2	842
86	798
584	776
0	94
17	172
0	2
0	4
0	4
0	2
1	0
0	4
1	3
0	72
0	5
0	25
10	631
2	445
0	12
2	1
0	212
14491	16440
76	15831
1	6969
3	3343
97	2151
0	0
7	20
9	20
9	0
0	0
10	175
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
1	413
0	0
1	6
0	1
0	1
0	7
0	0
0	0
0	0
0	2
0	2
35	0
0	0
2809	0
90	778
14	608
4	815
0	506
27	168
1110	943
2	589
0	630
2	356
0	262
37	87
0	347
10	150
5	162
4	315
8	1
0	2
1	3
0	3
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	2
1297	2432
0	2277
26	507
1	1207
26	30
31	432
8	0
0	165
0	4
0	4
0	0
5	397
64	1544
10	389
0	183
0	27
0	24
0	0
0	0
0	27
17	1034
72	4789
1	4488
142	4255
2	348
21	1034
0	186
104	1891
0	1
2	0
1550	546
4	197
0	180
0	64
1	152
34	17
3	0
1	0
2	0
0	2
0	0
0	4139
0	4781
74	3119
0	2305
0	745
0	761
0	1360
3	67
1	547
12	606
83	122
29	3376
2	1931
1	377
0	1902
15	464
7	2672
39	1737
46	1794
6	74
0	0
0	216
0	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	8
0	9
0	11
0	4
0	4
5	5
1	3
0	3
0	1
0	0
0	0
2	5359
1760	5070
0	4471
2	895
1	740
18	1235
1	954
2	503
2	267
13	0
0	1848
16	64
1656	775
44	551
2	98
39	89
12	1215
0	1247
0	1218
0	804
0	189
1	39
0	133
5	1311
11	1301
5	119
0	49
31	189
0	91
0	63
4	9
0	9
0	9
0	9
0	9
0	9
0	6
0	2
3	32
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	984
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
1	2
0	0
332	291
0	250
7	41
0	24
0	2
0	13
2	69
22	409
4	1
0	0
15	18
47	362
0	118
2	350
0	322
0	46
0	78
0	138
55	503
1	438
0	67
9	73
0	0
0	12
0	12
0	12
0	4
0	0
0	0
0	1
0	1
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
4	151
163	1183
0	434
0	135
0	175
0	298
1	298
52	216
0	87
0	169
0	200
28	27
10	143
11	580
7	0
2	0
0	0
0	0
0	0
13	7
2	0
0	7
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	23
1	35
486	160
11	50
1	30
0	45
0	80
0	77
0	83
2	1
0	1
0	548
136	853
2	547
960	454
0	422
1	222
4	0
167	29
2	6
0	16
0	19
0	17
4	8
0	19
26	64
6	16
0	23
44	162
2	0
11	302
0	1
0	10
1	127
0	47
0	5
0	0
2	1
2	15
2	0
5	0
0	0
2	4
6	0
0	0
1	0
3	0
4	0
2	9
0	0
0	0
0	0
0	794
0	1723
0	1738
0	519
5	51
5	1
3	10
10	0
16	128
0	0
1	104
1	0
0	0
0	10
3	0
0	4
1	21
