UniqueCount	AmbigCount
0	14
4	89
415	375
2	281
0	104
6	16
0	105
1	104
0	49
0	37
0	0
152	131
1	131
6	3
0	2
0	0
0	1
14	94
0	1
1	2499
0	190
0	0
1	3
0	8
0	4
2	8
0	0
0	0
1	1
1	196
309	1895
0	1787
0	344
0	398
3	330
3	261
20	0
1	0
0	9
0	9
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
122	8464
4	7045
8	7809
535	2342
27	7413
527	549
82	0
62	1405
3	1333
1	981
33	199
83	0
61	0
110	0
0	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	635
1	328
0	0
0	0
0	2
0	2
7	822
10	0
0	822
3	0
1	44
16	0
0	0
0	0
12	2
0	2
0	2
0	0
0	42
0	36
2	39
0	811
0	276
0	805
0	799
5	423
0	793
5	759
5	701
0	301
0	219
0	256
1	284
7	90
54	0
1	150
29	83
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
737	1381
9	1327
1	1271
4	1251
0	969
0	1101
1	750
0	258
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	26
0	22
0	15
0	0
0	0
0	33
0	0
0	0
0	19
0	35
0	0
200	395
0	361
1	143
3	35
1	21
2	21
7	60
3	27
8	1
1	0
0	0
10	8
0	8
0	2
0	2
0	51
0	0
0	0
0	5339
0	5316
7	2536
4	4584
1	829
19	292
57	238
0	264
0	205
2	768
0	1665
16	218
3	61
0	312
3	87
0	614
1	236
0	94
4	382
28	269
9	29
0	28
0	26
2	27
44	0
0	0
0	4
2	25
0	69
0	153
0	112
3	20
0	161
10	199
0	212
0	5777
0	115
0	3
0	33
0	54
0	175
0	207
1	184
0	134
0	72
0	2
0	374
43	379
0	115
0	55
0	39
0	113
0	103
0	0
0	3
9	65
1	321
0	20
0	24
0	41
0	16
1	32
0	110
0	57
0	112
1	43
0	52
0	167
3	200
0	22
0	39
0	0
0	130
0	4
0	393
0	103
7	24
0	4
0	31
0	67
62	484
11	820
12	828
1	123
0	145
0	84
0	84
0	50
1	75
10	0
9	0
2	97
79	916
1	150
0	338
15	105
0	292
4	145
0	3
3	150
0	48
0	208
15	175
4	201
5	195
2	216
0	180
48	260
0	69
1	16
2	25
5	140
0	46
0	0
0	372
0	391
5	367
59	358
1	175
12	3
0	0
3	10
0	0
1	228
1200	2062
0	196
0	252
4	1938
33	0
802	2634
1	2444
3	825
0	2
0	1
7	1
30	0
542	0
6	7
1	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	93
0	2157
223	2610
4	67
0	248
0	183
0	631
8	248
1	3
15	3
0	1
8	36
1	268
2	31
1	29
27	43
0	15
13	16
0	57
0	4
20	57
0	34
0	16
0	11
1	5
1	8
2	0
46	362
3224	1892
4	1753
4	258
0	0
0	0
1357	7131
15	7081
4	823
13	1082
9	592
12	506
0	6
1	0
0	0
1	0
0	7
3	3
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
1	0
3	0
6	0
3437	11756
23	9506
18	2619
0	2641
0	5903
0	230
2	115
0	210
0	60
2	123
8	0
9	356
0	26
0	324
0	302
0	310
0	24
0	0
8	464
1	0
2	20
1	321
16	134
0	290
8	320
1	0
0	0
1	884
7	714
7	99
4	0
2	0
10	0
0	8150
4	250
0	0
4	26
4	0
2	1
0	1
8	31
1	13
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	474
8	552
23	444
16	750
2	750
21	480
1	241
0	551
0	0
0	5
3	5
0	0
0	0
0	31
0	958
0	621
51	34
0	335
3	0
8	63
0	390
0	560
0	600
1	28
5	11
0	55
0	17
0	449
0	89
0	64
0	51
0	43
0	111
2	61
1	575
6	75
0	0
4	3
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	1055
20	0
0	5693
1	341
0	5617
64	361
0	5371
0	4716
0	310
0	210
0	4596
0	4798
11	367
0	136
6	799
17	204
0	343
0	806
0	797
0	790
0	187
3	85
11	17
100	139
1	0
0	0
2	12
3	872
0	31
10	115
0	29
0	29
0	5
12	51
18	27
416	1096
1	75
4	79
1	126
28	910
4	192
0	84
1	5
1	0
13	803
29	353
0	344
0	267
1	263
2	16
6	0
0	108
0	19
0	27
0	0
0	50
0	0
0	0
0	346
0	1160
0	266
0	329
0	243
0	0
1	1156
0	1170
0	413
673	1238
1	561
0	1178
0	7
0	1172
0	1170
6	0
0	7
0	1173
34	245
0	351
0	1172
6	0
3	0
6	4
2	1157
0	0
4	0
1	0
2	1157
15	0
0	1157
0	0
0	204
2	204
3	1
0	32
624	734
4	703
4	647
0	100
18	29
23	19
63	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	3
0	0
0	0
0	87
0	87
170	87
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
8	0
0	0
146	163
0	60
0	71
0	65
0	479
0	0
0	0
146	3881
0	2443
3	6
473	3838
0	75
4	3
75	3
0	3
7	0
3	2
19	2
0	2
6	0
33	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	247
0	247
0	0
0	0
0	0
0	2
0	0
0	0
0	2
1	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	858
20	812
5	319
2	107
0	156
0	215
17	75
8	146
0	214
0	0
0	5
0	5
1	5
0	0
0	1
0	0
0	1
0	0
0	0
0	0
245	36
0	13
4	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1655
0	1816
0	2659
6	2881
1719	14037
31	742
0	2831
0	2341
2	11205
21	1466
7	19
11	46
0	0
0	0
4	1
0	1
2	140
10	363
2	363
1137	351
5	151
4	521
18	576
197	573
0	530
2	560
0	72
1	52
5	25
0	128
3	0
8	233
132	138
1	43
1	104
1	112
12	136
0	92
0	111
0	53
0	32
0	82
2	13
0	2
0	2
1	0
3	17
0	14
30	423
4	223
0	589
58	550
7	224
27	123
0	98
0	194
14	334
0	206
24	121
0	123
17	98
0	0
5	732
0	780
30	747
1	209
0	124
15	0
1723	31
0	31
0	0
0	0
0	2
6	107
11	184
0	147
0	125
0	6
164	120
0	31
0	9
0	36
0	55
0	0
0	0
0	0
0	0
0	0
2	0
1191	991
0	977
0	822
5	109
0	291
27	295
20	0
6	71
0	33
0	17
0	44
0	44
37	8
2	0
0	0
0	0
0	0
0	0
36	1261
0	1074
1	197
0	187
0	518
0	542
0	197
11	29
0	0
3	140
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	0
1	402
3	402
7	402
0	529
5	129
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
8	6
0	1
0	1
0	2
0	2
8	39
0	0
0	2
0	0
0	0
104	0
12	0
0	1873
84	1816
64	204
0	347
0	175
3	1475
1	1212
5	415
0	145
0	165
0	328
102	661
1	23
18	176
3	79
0	159
0	43
5	4
2	5
2	4
0	9
9	68
2	425
1	487
0	539
26	589
0	0
0	0
45	112
0	112
1	109
0	108
0	100
0	13
0	3
0	6
0	6
1	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
22	28
0	7
0	0
0	4
0	3
0	2
0	0
2	82
28	67
0	12
12	53
9	44
1	1
3	847
0	74
1	107
2	16
2	7
4	33
0	1
665	2267
0	123
1	102
0	0
0	0
0	0
0	0
0	0
0	0
722	5307
4	5346
0	4650
66	1375
0	348
0	538
1	507
3	484
4	164
2	118
5	1
3	1850
11	4063
0	463
0	727
15	483
0	296
51	200
0	746
1	748
0	444
1	527
0	754
22	84
0	110
0	3990
0	3926
0	4007
21	69
21	45
2	8
22	1381
163	1300
18	330
31	171
0	527
0	250
3	48
6	36
0	26
0	12
0	19
0	19
6	433
0	131
0	388
0	26
0	114
2	311
0	141
0	151
195	512
0	105
0	280
63	482
0	0
3	108
4	50
6	62
10	17
6	54
36	269
28	160
30	12
99	145
1	0
1	677
1	673
0	95
0	0
1	5
1	238
5	238
5	28
0	33
1	8
0	18
0	10
0	0
0	2
0	0
0	65
0	2
0	1
0	57
8	2
0	1
0	1
2	0
0	0
0	468
0	0
0	0
0	0
0	0
0	29
316	371
23	371
42	0
0	5677
44	27
9	208
1	13
2	13
0	0
1	1
0	0
11	139
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	18
0	0
1	0
0	0
9	27
0	0
0	0
0	0
0	0
0	2072
0	5774
0	10
0	0
0	0
0	0
0	0
0	0
89	2525
35	1121
0	1026
11	276
1	67
25	240
0	590
1	565
0	356
2	30
21	0
0	10
0	135
20	19
4	125
0	0
0	124
6	114
0	17
0	20
0	139
2	133
2	137
0	29
0	26
0	140
0	51
0	12
0	1
0	8
0	10
0	8
2	0
1	0
0	0
0	0
0	2163
0	2
2	374
0	2
0	2
0	3
0	2
0	2
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	99
0	0
1	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	329
2	2
0	0
0	0
0	4057
0	6399
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
1	0
8	2
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
1	25
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
1	3
0	3
0	3
0	0
0	202
6	6360
0	646
0	666
39	462
0	378
0	247
1	248
8	78
4	83
0	105
0	21
2	33
0	13
6	0
2	568
0	0
0	0
0	15
2	766
0	781
5	1058
0	703
16	166
133	415
0	706
2	29
2	16
8	110
15	80
20	0
0	312
637	75
8	52
0	19
8	10
0	0
0	0
0	6
4	4
0	9
0	10
2	25
0	20
14	1231
0	1378
4	680
0	99
0	51
1	0
1	0
1	8
293	13
0	12
0	1
3	0
0	0
0	233
37	5
5	4
0	1
0	1
0	0
0	0
442	73
0	46
1	12
74	1251
1056	1251
0	619
12	183
2	11
6	115
0	0
0	0
0	0
0	0
0	0
5	26
0	26
1	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	3
1	1
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1264
0	4
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	264
0	0
0	66
63	67
0	7
1	4
0	791
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	4
1	381
0	0
0	0
0	1
0	4
0	1
0	51
0	0
0	0
0	2
0	0
0	0
0	0
0	19
0	0
14	6
1	0
401	1039
3	746
0	362
0	236
0	219
7	68
451	510
0	383
0	163
1	4
2	0
0	474
0	472
0	473
0	465
0	73
0	266
0	320
0	322
0	480
0	334
2	80
0	294
0	453
0	466
0	256
32	748
0	29
0	222
0	12
0	13
0	28
0	228
1	22
0	33
0	329
4	0
0	0
0	54
5	7
6	229
0	0
2	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
1	1
0	3
0	0
1681	426
11	259
8	167
2	0
1	39
660	197
2	195
0	1
0	1
0	0
20	22
0	19
0	2
0	0
2	18
0	17
0	3
0	64
0	3
0	0
310	171
0	106
2	65
0	8
0	6
1	16
0	15
0	19
0	10
0	18
0	17
0	385
8	107
0	0
0	0
0	0
0	0
0	0
73	0
0	0
0	0
0	0
0	0
0	1
0	1
17	0
20	1632
2	1357
5	1355
1	1234
4	1118
19	625
2	363
0	9
0	11
0	9
0	4
0	4
4	22
0	62
7	115
0	115
0	110
0	109
13	0
0	0
2729	337
12	337
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
198	141
0	139
0	137
0	130
0	74
1	30
0	34
3	37
0	37
0	47
2	16
0	23
0	18
0	10
1	0
0	0
642	408
4	98
2	95
0	57
4	406
14	44
0	0
0	0
0	0
0	0
141	1126
7	282
0	260
1	131
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	297
0	0
0	0
10	1363
0	6
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	566
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11313
47	11359
0	4469
0	6363
91	692
10	1391
0	3308
0	2457
0	2089
0	2418
1	1286
1	994
0	0
0	0
0	42
266	164
0	122
0	0
0	0
0	0
9	39
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	286
1224	806
0	366
0	690
12	0
21	0
0	3044
0	0
0	0
0	0
3	0
0	33
0	30
0	21
0	4
0	3
0	0
0	128
0	128
0	0
0	0
0	82
0	158
75	144
19	134
5	1144
0	1389
77	1324
1	2
0	0
0	0
0	0
0	2
0	2
209	607
3	1904
0	90
0	543
6	29
22	49
0	113
17	126
0	126
0	7
3	28
6	2
2	36
0	1
13	12
26	119
0	4035
14	633
2	39
0	285
0	163
4	339
17	1056
89	1566
0	253
0	39
0	134
25	12
0	40
53	213
2	102
1	179
46	32
24	799
6	490
1	0
5	0
22	44
4	0
0	0
1	377
1939	1380
14	641
3	182
2	0
0	0
17	653
11	653
0	150
1	38
683	200
7	100
2	115
0	0
0	0
0	0
0	0
3	24518
445	541
5	541
0	0
0	0
13	512
0	0
0	0
0	0
0	0
0	0
1	13
1	28
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	191
0	3859
0	0
0	0
0	0
0	5
0	0
0	1
0	1
0	1
0	6
21	147
2	13
0	4
0	5
0	17
0	1
0	3
0	0
0	0
1	11
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	80
0	0
0	176
0	237
0	237
9	74
0	143
0	94
0	114
0	117
29	162
0	114
10	100
0	111
3	7
323	72
5	0
0	34
0	4
2	34
0	0
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	27
0	0
0	0
12	7
0	3
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
2	0
3702	1046
3	1046
0	0
38	0
0	0
12	3
0	3
0	84
2	283
2	318
3	303
0	455
16	389
10	283
5	37
452	4782
0	4789
0	4514
0	1156
1	6
0	0
14	39
4	91
0	89
0	21
4	16
2	13
0	9
0	0
1	0
305	566
3	134
6	231
0	534
0	162
30	285
0	7
8	343
0	31
6	121
0	47
0	28
1	0
40	761
12	0
1	0
0	0
22	0
0	0
0	0
0	6
6	22
0	22
0	11
536	955
25	871
3	152
0	207
0	269
18	8
0	7
0	0
0	1
6	11
0	6
0	1
1	0
0	25
691	115
0	90
25	556
69	556
0	317
4	186
0	0
8	1368
945	1482
7	57
8	5
0	169
0	3
0	0
0	0
0	0
0	0
361	166
1	156
0	16
0	7
4	105
285	137
1	39
2	9
81	6
16	1987
0	306
0	307
0	304
3	6
0	5
0	0
0	1
0	1
0	1
0	0
0	0
4	0
4	8
0	1
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
75	0
0	2202
50	2202
39	112
42	218
0	3
0	3
0	5
0	2
0	5
7	3
0	1
5	3
0	4
0	3
0	3
0	3
0	5
0	1
0	4
6	66
0	59
6	60
0	61
0	66
0	1
0	0
345	346
0	330
0	0
0	43
10	55
8	14
4	4
2	2
0	4
0	479
5	596
0	342
18	699
2	48
0	105
5	448
21	84
30	84
0	29
0	31
0	849
0	849
0	849
0	0
0	0
0	0
10	6
0	7
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
12	201
0	17
805	961
1	746
7	637
0	477
0	459
0	68
22	84
41	19
0	67
4	67
0	51
3	29
2	3652
0	8
0	9
0	11
39	350
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	479
0	479
1658	5096
23	5062
0	4
0	43
0	71
1	70
0	1
0	3
0	43
0	4
0	46
0	1
0	4
3	1
2	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	0
0	0
0	1
0	0
9	533
1	246
0	441
2	254
0	0
3	36
3	3301
0	374
0	317
0	494
0	344
8	318
1	257
83	161
1	105
0	26
0	20
166	43
0	3303
1046	3262
0	9
10	1
0	1
14	517
0	10
0	429
0	427
0	233
0	166
0	9
1	7
0	0
0	0
0	0
2	53
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
803	0
4	0
0	0
0	1315
0	1
0	1
0	1
0	6
0	6
0	6
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	4
0	4
1	2
0	0
0	0
0	0
0	208
0	208
7	200
1	210
0	158
0	100
1	0
253	428
21	428
0	124
16	184
0	83
0	0
0	136
25	417
0	438
0	63
0	81
0	175
0	180
22	186
0	87
3	213
53	3560
81	3571
0	116
26	1202
0	1034
0	0
2	3
0	18
0	20
0	20
7	43
0	3
476	0
1	0
0	2924
0	0
0	0
0	0
0	0
0	0
24	158
3	158
1	44
0	1
0	20
3	17
0	0
0	0
0	10
12	10
12	0
2344	953
0	286
0	745
0	391
22	524
0	167
52	510
17	23
0	0
4	55
0	7
43	0
0	0
42	37
7	4
2	41
13	235
0	41
0	11
1	2
9	6
0	0
1	0
0	4
8	8
0	3
0	1
0	1
0	2
0	0
0	0
0	1
0	1
0	1
0	0
7	687
156	1576
34	269
1	1557
397	2610
0	2600
54	322
2	393
4	0
18	0
13	0
0	3051
78	317
0	0
0	0
0	0
51	2628
13	2487
21	426
0	454
17	353
26	352
100	325
6	277
53	325
410	1112
0	324
0	206
0	67
0	0
0	0
0	4
1	2
8	2
334	1131
7	1115
1	1122
3	258
3	122
3	147
1	84
0	71
0	54
0	123
0	159
6	53
0	186
0	149
3	0
0	623
0	623
2	467
8	10
5	41
2	24
0	142
1	139
0	5
0	0
1	0
0	0
0	6
0	0
0	2
0	2
0	0
0	0
0	0
0	500
9	500
493	232
0	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	8
0	8
0	4
0	3
0	3
1	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
5	25
0	0
0	0
0	0
0	48
29	97
0	49
0	23
0	59
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
2	19
1	0
0	0
0	0
0	0
0	0
1	266
0	266
0	26
0	12
0	2
0	12
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
2	3
0	0
2	1177
1	865
9	1023
0	723
0	0
4	69
2	10
5	31
7	54
47	73
0	2
0	17
1	53
0	99
0	157
0	154
0	5
0	3
0	1
0	0
0	0
0	27
0	0
0	0
0	0
0	1
0	0
0	0
1	750
3	750
0	3
6	2
4	5
0	5
1	2
0	2
0	0
0	0
0	69
0	114
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2913
0	0
1	17
0	0
6	1
0	1
1	1
0	1
0	1
4	1
15	0
0	0
5	0
2	5
0	5
0	0
0	0
8	0
15	22
20	0
0	0
32	1
0	0
1	0
0	0
114	17480
98	17920
4	17929
46	17778
24	565
0	911
408	107
2	313
0	401
177	305
3	152
12	105
0	193
82	5
0	0
0	0
0	0
0	0
0	0
4	1608
0	1549
1	1497
2	274
0	15
2	4
3	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	14
5	7
7	11
0	0
0	0
0	1
0	0
8	55
0	1022
0	53
5	986
1	1002
16	1
18	58
0	837
0	1140
3	555
0	0
3	0
0	721
6	0
12	0
6	0
0	8
14	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	133
228	302
1	254
0	150
0	60
90	150
0	4
0	8
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
1	5
0	318
0	2
0	0
0	0
0	0
0	26
0	48
0	46
0	48
1	25
0	45
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	483
0	0
0	0
0	0
0	90
3	3
3	0
0	0
0	0
0	0
0	1
0	3421
464	623
0	400
11	0
2	26
0	223
0	60
32	5
0	4416
11	388
1	191
0	30
0	500
7	33
0	29
1	189
0	128
1	202
17	1067
0	78
0	109
0	81
285	230
2	216
0	475
0	72
9	457
2	95
0	255
0	159
8	1133
11	223
30	0
0	0
399	343
0	315
8	161
13	100
0	0
0	0
0	26
5	591
307	822
0	633
0	651
0	794
0	568
0	111
0	44
0	87
0	930
0	0
0	0
0	0
7	0
0	5
0	0
0	0
0	0
0	0
0	0
1	1
4	183
0	0
0	62
3	1
0	0
0	0
0	0
0	0
2	0
0	287
4	58
1	133
2	6
0	0
0	0
0	3
2	239
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	14
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	20
0	0
0	0
4	728
1	698
0	116
0	43
10	34
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
0	0
0	3
0	0
0	0
0	2
0	4
0	4
0	4
2	95
0	1477
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	577
0	524
0	522
0	282
0	327
0	148
2	178
1	75
0	45
2	4358
4	4397
0	97
0	167
0	62
0	341
0	1272
0	1122
0	444
33	1031
6	801
2	352
2	243
0	60
0	66
0	68
0	68
0	68
0	14
0	9
0	0
0	0
0	3
3	27
0	27
0	1
0	24
0	0
0	0
2	154
0	80
0	0
0	24
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	2
12	274
0	9
67	5215
162	2123
0	5034
0	4353
10	290
76	256
0	256
0	4
0	20
0	26
0	52
5	260
1	27
33	330
0	1
15	153
0	433
14	110
21	490
11	43
0	124
4	384
0	0
75	0
0	58
0	301
1	302
0	104
0	52
0	54
2	14
6	0
0	0
0	1
0	0
0	602
4202	8203
1	8094
2	1263
1	6989
0	10
0	9
0	10
2	621
814	653
2	611
0	603
2	6
1	8
0	3
0	2
0	0
0	1
1	35
0	0
0	0
0	0
5	101
1	57
0	28
3	31
0	35
0	14
37	45
0	5
0	5
0	0
12	1610
54	1637
0	1120
3	50
0	113
1	165
1	0
0	659
0	0
0	0
0	10645
2	9251
53	1971
0	8843
14	1843
0	8792
163	1458
0	1650
33	196
36	1538
12	1547
9	969
0	115
1	167
18	85
9	65
0	0
0	709
0	6
0	6
0	0
0	0
0	0
0	0
0	5
0	4
0	4
0	0
0	0
0	0
0	8
0	36
170	68
0	3
0	24
0	11
1	0
1	54
1	71
0	72
4	11
40	1
53	48
7	43
15	5
0	0
30	0
0	6298
0	6378
0	3187
119	2288
0	3235
3	645
28	931
17	222
13	330
942	0
11	294
0	353
0	23
0	2
0	3
0	3
0	16
0	3
0	2
0	2
0	23
0	0
0	0
10	92
3	3
0	0
0	0
2	837
0	704
4	715
71	680
528	658
1	73
16	133
0	0
0	3
0	3
0	0
0	0
0	3
0	0
0	55
0	2
0	13
24	447
1	455
6	6
3	0
0	151
11782	12402
78	11971
0	5320
6	2514
94	1686
0	0
5	7
11	7
14	0
2	0
1	154
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	5
0	5
0	345
0	0
0	5
2	0
0	0
0	4
0	0
0	0
0	0
1	0
0	0
22	0
0	0
2413	0
61	627
14	515
12	656
0	397
28	122
893	726
0	413
0	450
1	236
0	171
30	71
0	255
7	104
4	108
8	280
18	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1147	2089
0	1943
17	426
0	940
25	19
15	315
9	0
0	150
0	1
0	1
0	0
5	267
48	1260
5	257
0	146
1	20
0	12
0	0
0	0
0	22
6	861
72	3801
0	3607
95	3431
2	276
13	862
0	180
56	1805
3	0
0	0
1317	383
2	149
0	141
0	51
0	85
26	8
2	0
1	0
3	0
0	0
1	0
0	3250
0	3657
44	2299
0	1711
0	494
1	496
0	864
1	31
0	348
11	383
84	109
17	2696
4	1365
0	207
3	1370
14	328
2	2238
26	1264
29	1295
1	75
0	0
0	177
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	8
0	2
0	2
4	9
0	4
0	3
0	0
0	0
0	0
0	4496
1454	4151
0	3613
2	722
1	606
36	960
0	788
1	353
0	206
23	0
0	1601
7	36
1289	587
36	406
4	68
54	102
5	1007
0	1030
0	1003
0	661
0	143
2	29
0	85
4	1097
2	1080
1	130
0	41
28	156
0	62
0	43
5	11
0	12
0	12
0	5
0	5
0	5
0	1
0	4
5	32
0	6
0	5
0	3
0	0
0	2
1	1
0	0
0	0
1	0
0	0
0	0
10	829
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
299	158
4	141
2	13
0	9
0	0
0	6
4	31
9	373
2	2
5	0
20	24
54	300
0	107
4	295
1	269
0	35
0	74
3	102
33	381
1	337
0	59
3	46
0	0
0	9
0	9
0	9
0	2
0	0
0	0
0	0
0	2
0	4
0	0
0	2
0	2
0	0
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	16
0	0
1	123
161	1051
1	403
1	124
0	176
0	295
3	273
52	179
1	86
0	133
0	162
17	27
7	148
15	510
0	0
3	0
0	0
0	0
0	0
11	6
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	17
2	24
391	113
10	27
0	25
0	38
0	66
0	58
0	67
0	3
0	3
0	433
100	743
1	429
997	478
0	455
2	285
2	0
165	22
1	10
1	7
0	9
0	7
8	2
0	11
26	67
10	19
0	22
30	110
2	0
16	236
0	2
1	6
0	79
0	28
0	1
0	0
0	0
8	2
0	0
8	0
0	0
5	1
5	0
0	0
0	0
0	0
0	0
5	8
1	0
0	0
0	0
0	686
0	1271
0	1272
0	370
0	37
7	0
1	0
19	0
4	107
0	0
1	105
0	0
0	0
0	15
0	0
0	0
2	16
1	0
232	356
1	83
0	80
0	84
0	50
0	42
0	3
6	3
0	333
0	336
0	181
0	407
0	459
0	149
6	386
0	302
0	305
0	362
0	543
0	318
0	680
0	762
0	721
