UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
9	5
0	0
0	0
1	4967
0	0
0	0
0	0
226	1493
6	51
2	159
1	176
0	663
0	373
3	876
0	1177
0	988
0	474
2	470
1	24
6	57
0	9
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	405
0	0
4	1703
0	1643
0	1605
0	1712
0	1740
159	1741
0	57
3	133
2	67
24	0
85	487
0	584
1	431
0	353
8	402
45	220
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	455
0	0
0	0
0	0
0	0
0	7
0	4
0	73
0	1
0	0
0	0
0	0
0	0
0	0
11	111
7	2048
99	3671
0	3688
0	522
0	3110
3	203
2	92
0	1106
0	157
0	359
21	0
2	91
0	1266
8	1271
0	1144
0	418
2	255
0	349
0	340
3	27
3	266
0	265
0	87
0	178
0	175
22	3
2	1
0	3
1	1
23	0
9	442
10	457
0	59
24	42
7	271
2	28
0	122
0	119
12	8
0	3
0	15
0	16
0	13
0	1
0	0
12	35
114	994
1	108
4	688
11	2390
4	58
0	210
0	132
9	431
2	262
3	232
0	190
6	52
4	1357
0	4
0	1357
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5667	8981
0	4983
0	4048
0	0
1	0
0	0
0	4
0	0
1	62
0	2
0	538
49	1141
1	221
0	301
0	215
11	281
0	223
0	804
663	4248
10	1349
3	2472
0	2916
0	792
0	134
0	139
0	111
3	1
0	25
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	70
0	2252
0	62
0	292
0	331
1	197
0	2236
0	59
2	825
0	19
0	215
0	37
0	47
4	1208
0	1177
0	1162
1	125
17	65
2	33
18	324
16	98
0	75
13	52
0	41
0	42
0	0
0	0
0	0
0	0
0	0
0	7
0	251
0	0
0	86
0	0
0	1
0	0
0	0
0	0
0	0
0	7
0	7
7	9
0	7
1	1
0	0
1	32
0	32
0	0
0	0
1	5
0	26
40	60
0	0
0	0
0	0
0	0
0	0
0	0
87	51
0	85
0	83
0	103
0	84
0	61
1	95
0	62
0	47
0	34
0	16
0	346
1	342
2	328
0	16
3	18
0	41
0	38
1	77
0	61
0	30
12	9
0	0
0	1021
0	0
0	0
8	24
0	309
1	319
0	309
12	0
3	31
0	8373
0	8373
0	8373
0	10
0	8456
0	2113
0	2
0	2
0	0
0	0
0	0
0	0
0	108
0	0
0	0
0	0
0	5422
0	0
0	39
0	72
0	0
0	0
3	806
0	0
0	0
0	0
51	236
154	354
0	167
2	15
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1937
0	151
0	0
0	0
0	0
0	0
0	0
13	3922
1	0
0	0
0	0
4	19
107	531
0	11
0	0
1	0
4	573
906	1390
0	135
6	116
0	911
0	108
3	159
0	1257
44	788
2	73
0	1221
2	534
0	1179
0	1082
0	104
0	42
0	194
163	133
0	91
0	49
25	0
0	43
0	3
1	5
5	7
0	17
24	186
0	98
0	153
0	21
0	138
0	23
4	12
0	117
0	126
0	29
27	113
0	71
0	1
3	6
7	48
2	6
3	2
4	9
4	1
114	383
2	383
0	293
0	2
0	0
0	89
0	12
6	10
0	8
0	5
0	1
0	11
0	11
0	0
0	0
12	37
2	24
811	208
3	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	1
0	0
0	0
0	0
0	344
0	0
0	0
0	0
0	865
0	36
0	50
0	875
0	28
2	417
0	756
0	19
44	255
0	16
0	114
0	128
0	56
0	50
1	4
17	351
0	293
0	343
4	21
21	130
0	33
5	83
2	33
5	371
0	54
5	317
0	323
0	324
0	302
0	51
2	0
0	167
0	32
0	55
1	51
0	26
0	49
0	57
0	35
3	155
0	8494
0	5732
3	234
0	1
0	0
0	0
0	8
0	0
51	1980
0	41
0	0
0	0
7	36
0	0
5	205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
2	0
0	0
0	184
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	4
0	0
0	34
0	0
0	0
0	105
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1	1779
0	0
0	0
0	106
0	36
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
350	3803
0	28
11	103
0	25
3	20
0	0
0	0
0	0
2	0
4	33
10	151
2	2
8	11
1	0
12	0
0	0
0	0
0	0
0	7
0	0
0	0
2	11
0	1478
0	1466
624	7671
4	775
133	29
79	1626
2	1567
0	1621
0	1261
0	1364
0	1370
0	1403
10	58
53	136
10	221
1	133
0	139
0	88
49	54
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	721
0	240
2	467
1	404
11	3036
0	3036
0	398
1	250
4	206
0	333
1	312
44	123
38	77
2	2
2	49
1	111
1	29
299	1655
28	21
1378	62
0	51
6	32
3	7
1	0
39	21
2	18
0	11
0	0
0	0
1	171
0	26
1	32
0	136
5	90
3	89
1	101
2	44
46	95
0	64
17	0
0	131
58	131
3	83
0	2
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
7	0
14	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
615	57
0	39
6	285
0	0
0	7
0	0
0	7
0	7
0	0
1	48657
0	0
0	0
0	0
0	3
0	0
1	953
23	567
1	601
0	128
4	437
1	182
0	0
0	2
0	1
0	2
0	240
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	2626
19	1580
1	1539
0	87
38	86
0	83
46	22
413	344
2	51
6	123
19	200
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4015
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
805	589
0	380
0	162
2	201
7	140
4	0
0	1388
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17703
0	12050
0	0
7	1272
10	620
0	666
2	1444
6	213
0	89
6	88
4	655
1	255
10	919
0	1541
13	0
0	1015
7	239
19	906
0	599
1	425
0	444
0	393
0	237
15	37
3	116
6	16
17	665
8	645
1	354
0	118
5	10
166	148
0	105
0	43
0	1301
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	478
1	240
5	452
5	1
0	464
0	243
0	25
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4613
1	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
1	22
0	12
0	0
0	1
0	4
0	0
0	0
0	0
0	175
0	0
0	53
0	0
0	0
0	2
0	0
0	200
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2269
0	2269
0	850
0	0
125	1555
0	1555
2	0
0	0
0	0
0	0
0	0
0	0
8	9
129	461
5	459
6	69
1	309
0	0
0	0
0	0
0	1
0	0
0	505
2	3736
0	374
10	912
1	477
3	3431
11	1237
1	3559
0	318
0	610
28	1383
5	48
0	2794
0	1
0	10
0	10
1	2
0	0
0	0
0	0
0	0
0	9
9	1675
0	4531
0	0
0	0
0	0
0	0
0	0
0	0
230	1062
8	1060
1	428
3	126
9566	15
1	1835
0	867
0	1271
2	1628
0	714
40	569
28	930
1	0
4	0
5461	998
5	965
4	0
0	41
0	2
562	73
1	73
6	0
0	0
3	0
0	0
0	0
0	0
0	7
0	4
0	0
0	0
0	0
0	0
1	13480
0	0
0	0
1	3
0	212
0	3
0	212
0	212
15	70
81	0
24	2266
0	2359
46	2351
0	2443
5	2096
0	581
1	164
4	147
99	4
0	0
0	0
0	0
3173	0
11	558
3	553
0	554
14	549
1	113
0	8
0	87
0	19
0	19
0	0
0	0
0	0
1	1915
0	0
0	0
0	0
0	0
4	3
0	0
0	1
0	0
1	3872
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	330
44	1547
18	35
0	1587
37	245
0	5863
2	15
3	9807
9	485
0	2755
10	842
0	42
23	8049
13	9387
5	265
0	7649
0	9258
0	8487
379	1762
3	1520
11	787
0	2384
0	2752
0	1061
145	313
28	0
11	0
0	0
0	322
0	0
1	10
0	2811
0	650
0	828
0	0
0	4
0	4
0	2
0	0
0	0
42	195
1421	1940
0	1936
1	27716
0	0
2	342
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1121	269
10	134
1	67
1	68
0	0
0	0
0	6
0	2598
0	0
0	540
0	0
0	0
0	0
0	1
1	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
104	37
0	19
0	4
0	639
259	650
0	588
0	226
0	224
1581	194
0	0
0	771
0	0
0	1
0	1
0	4
1	63
0	0
0	0
0	0
3	239
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	1
0	163
0	163
0	163
0	0
0	0
0	152
0	0
1	4
9	205
0	0
0	0
0	148
0	0
0	0
0	0
0	245
0	245
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	6
0	6
1	2
0	0
5	0
0	0
0	0
0	0
0	0
4407	1897
10	1057
59	1042
0	576
0	0
0	5805
36	416
0	201
0	6
2	61
2	64
0	0
1324	417
0	281
4	228
0	903
0	0
0	0
20	11
1	9
0	1
1	0
0	7
0	6
0	6
7	0
0	0
0	0
0	0
0	0
33	2217
0	2241
67	2744
0	2204
0	2109
0	2312
20	361
19	489
0	225
54	1085
0	209
106	127
43	105
0	281
111	326
0	153
9	819
5	0
6	333
0	485
0	59
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1884
0	0
0	1
0	1
0	1
0	0
0	0
0	510
1	76
0	883
15	245
10	252
0	810
3	415
0	838
1	57
1	61
0	1
3	61
1	1
0	17
1	61
157	1467
3	1055
0	545
51	577
1	409
5	239
11	0
123	0
0	0
0	0
0	0
4635	2055
0	2055
0	350
0	0
3	646
0	0
0	0
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	819
0	0
0	0
0	19
0	19
0	0
0	0
1	0
0	187
15	325
0	177
0	189
1	88
0	3
0	65
0	14
0	29
0	22
0	20
8	31
0	412
0	1
0	1
0	597
0	68
0	0
3	9446
3	1736
0	9220
7	9317
1	1054
1	424
4	552
7	632
2	693
0	937
13	1378
0	0
0	0
360	294
1	288
2	21
0	14
248	2999
0	2995
2	212
28	0
8	0
0	0
0	0
24	0
26	2
0	1
0	1
0	1
0	734
0	0
0	0
0	10415
0	0
0	0
0	0
0	598
0	118
169	502
0	147
0	184
1	304
0	93
0	287
2	140
0	0
0	0
0	0
0	0
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	0
2	394
0	4
0	0
0	0
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	82
1	0
0	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	1282
10	349
0	1038
16	223
0	306
0	378
0	6
7	24
0	0
0	4
1	0
0	7
0	7
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
9	1215
4	1198
0	491
0	806
0	138
1	84
20	278
1	157
3	171
1	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	5
2	15
0	0
0	0
0	0
0	1
6	0
0	0
0	20
0	0
0	0
0	0
0	1
1	37268
0	707
0	0
0	710
0	710
24	732
4	21
1	20
12	251
0	0
0	0
2	1
2	1
1	0
0	0
5	0
0	0
394	3941
19	2124
0	1929
0	1401
12	892
4	179
1	19
2	0
1	0
0	0
0	0
253	1470
146	1524
0	171
6	111
14	203
2	425
0	1692
0	1610
1	556
10	532
47	660
2	184
0	119
8	0
401	605
0	0
0	0
0	0
0	0
0	0
38	139
0	139
0	19
0	5
3	0
0	0
0	2
0	5
0	2
0	96
0	10
1	5
0	96
0	15
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	611
0	0
0	0
0	165
0	0
36	702
0	708
7	229
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
801	326
0	51
7	182
3	135
12	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1155
0	1076
0	1012
5	136
13	92
0	0
0	0
0	0
0	0
0	0
1	29
1	1
0	0
0	0
0	3
0	2
4	0
9453	0
12	472
1	430
0	440
0	42
4	39
0	62
0	285
0	23
2	10
0	1426
5	9
0	0
0	3
3	5
0	16
0	16
0	16
0	16
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	213
0	0
0	34
0	34
0	11
0	1
0	1
137	1339
0	848
58	566
0	1226
0	0
0	0
0	0
0	0
2	2
3460	726
85	608
0	502
16	118
21	662
17	378
0	0
1	611
0	537
0	262
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	257
1	0
0	252
25	380
1	271
0	30
0	353
0	0
0	0
0	0
0	0
0	3
0	0
0	11
0	0
0	177
0	0
0	0
0	0
1	29
0	29
0	29
0	28
0	29
0	25
0	12
0	12
0	0
0	0
1024	14720
0	0
0	0
0	0
0	0
0	0
0	170
0	182
0	208
0	124
2	10
0	10
0	7
0	71
0	147
0	0
0	0
0	0
0	0
0	0
2	1918
0	0
3	6
0	6
0	6
0	6
0	5
0	0
0	0
0	0
0	4
1	4467
0	0
0	0
0	517
0	414
70	905
0	1119
70	1481
1	427
28	327
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1422
0	0
0	0
1	0
0	0
0	5
0	5
0	5
0	4
0	3
0	1
0	0
1	0
0	0
0	0
0	0
0	0
4	821
0	825
15	815
0	93
1	70
0	33
0	33
0	0
0	0
5	611
11	2840
45	2305
3	846
0	2632
0	139
1	421
0	9
0	3
0	1
0	1
0	7
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	6
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	2
0	0
1145	0
4113	1671
6	1663
11	1393
0	737
1	778
2	1095
121	1270
10	1254
5	374
99	14
4	1223
25	1360
0	682
0	685
0	590
21	368
0	200
0	123
10	265
34	423
3	158
0	66
1	35
0	60
863	58
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	353
0	344
0	118
0	160
6	342
1197	0
0	0
0	0
0	0
46	2707
4	405
8	1202
0	82
1	1585
31	302
2	0
1	0
451	1221
54	1148
8	520
5	548
2	61
6	115
0	111
0	103
0	90
0	12
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
1	10
0	8
0	2
1	0
0	4348
4	58
39	3519
12	1964
0	3526
0	3933
0	3626
0	1903
0	869
0	527
275	5105
17	3839
0	1945
0	2049
0	724
0	1001
0	3125
0	2876
0	2583
0	980
2	118
0	105
1	105
2	17
671	1363
118	1819
0	145
1	241
2	360
32	1131
28	146
0	441
23	94
0	3
0	3
0	1
1	2
0	2
0	0
0	0
0	1
0	1
2	19
0	0
0	0
0	2
0	0
0	0
1	562
5	944
26	667
21	154
0	335
36	882
3	277
0	1120
2	1148
5	1173
0	1197
0	2491
22	3607
0	2168
1	2332
7	2542
1	3187
0	3476
0	3476
0	3476
14	454
25	357
7	701
0	730
1	564
0	631
4	351
0	300
0	286
1	12
0	0
0	0
2	1
219	3047
0	12430
0	1882
0	205
0	11423
2	8820
4	2204
0	0
10	0
0	0
1	2
0	2
0	0
2	2
5	713
0	1982
4	1506
0	872
8	914
927	412
5	328
1	152
0	92
17	84
0	924
0	201
0	443
5	2198
0	1114
2	1179
9	2093
0	859
5	4095
0	5
1	17
5	11
0	617
2	862
0	4735
0	5398
0	4135
1	5575
0	4202
3	2339
2	5409
0	5363
0	828
2	302
0	4081
1	255
14	2249
0	639
2	309
0	203
0	279
0	256
1	675
0	379
4	408
56	2114
3	271
4	561
0	701
2	2
4	0
6	0
10	1081
11	152
0	938
85	1104
19	479
0	680
0	241
0	65
10	77
0	132
0	1
0	1
7	0
7	840
4	278
1	155
0	1034
2	1033
13	663
0	579
0	196
3	63
0	0
0	1891
2	1939
0	1938
0	42
0	1
96	1962
0	167
0	21
0	15
0	57
0	17
0	21
2	381
0	412
0	76
0	78
0	71
4	45
66	1108
0	870
0	209
0	288
0	246
3	9
0	187
32	2614
1	2613
49	71
0	133
3	133
4	249
97	1570
1	155
1	0
3	320
10	439
0	382
5	1324
0	144
0	0
1	21
54	1437
3	283
8	1264
3	608
2	738
3	1213
4	577
1	542
4	408
0	319
3	79
2	6
0	18
3	2003
0	1992
17	137
16	54
0	47
1	0
0	3244
0	604
1	605
0	605
26	241
31	181
0	106
1	69
5	3845
129	3795
6	2019
10	705
0	1621
0	1074
67	565
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	812
4	61
4	783
0	316
47	834
0	816
5	780
0	235
43	276
5	159
0	108
2	1959
0	1973
0	632
0	1693
6	457
0	571
25	928
0	567
7	233
0	2
0	39
0	37
0	38
0	38
0	34
2	5
0	5
0	5
0	9
0	1
141	4818
2	4420
0	4846
54	1016
107	535
0	837
0	837
0	321
0	303
0	304
0	688
0	175
0	774
1	643
0	569
0	503
0	323
18	235
65	458
0	326
0	409
19	239
5	81
2	4
352	112
4	1
1	120
0	6
8	102
0	112
0	14
0	12
0	18
0	33
0	14
0	18
1	18
0	0
35	13
1	4
0	13
12	316
0	314
0	319
0	157
0	222
0	21
2	573
2	1081
17	865
6	320
0	418
0	418
1	395
0	443
0	429
0	583
15	541
1	593
16	531
0	470
1	168
0	131
0	8
0	8
0	8
0	13
0	0
0	0
0	0
0	0
3	0
6	194
12	2042
4	1974
4	2048
1	306
1	224
0	1106
0	1927
6	230
30	69
0	427
14	1351
0	385
0	25
2	2
4	765
0	0
0	0
0	0
0	0
0	0
16	0
3	3032
19	3032
0	3024
26	3086
1	281
0	191
8	197
4	99
2	20
0	11
1	33
1	29
0	958
0	958
4	16
0	31
0	960
0	16
0	28
0	960
0	964
0	104
0	560
0	635
0	540
3	209
1	111
414	1134
1	1074
0	436
4	3927
11	638
1	3927
0	399
0	956
0	3897
93	455
0	2718
0	1005
0	868
3	225
41	3383
5	234
16	202
44	3160
5	436
3898	657
0	293
0	603
0	295
0	389
0	641
59	835
0	418
11	697
2252	679
8860	679
5	1
3	1718
0	54
0	1187
0	826
0	811
0	1725
21	68
9	85
36	88
0	385
0	394
8	99
74	99
547	2376
72	258
0	2270
0	0
1	0
5	0
2	189
1164	2121
27	2118
2	62
0	93
0	92
0	79
0	82
0	64
0	7
0	12
0	3
0	0
1	3
0	6
0	10
1	3
0	2
0	11
1	4
0	2
0	1
0	0
0	0
0	844
3	799
1	189
0	189
0	596
0	823
0	425
1	647
4	134
0	543
3	314
0	194
8	6
0	149
16	4522
2	4639
13	4938
0	4956
5	220
15	50
8	4634
142	2299
0	4615
0	4636
20	199
7	1093
0	3715
4	143
1	328
4	1078
0	1
17	72
0	532
11	869
0	415
4	289
2	241
0	0
0	0
0	745
39	958
0	294
6	458
0	694
0	179
0	872
0	790
0	241
0	432
0	752
63	538
2	0
0	56
43	100
0	0
13	3199
0	15142
12	16668
68	14257
0	3677
146	3826
1	4203
0	2160
3	679
0	1225
4	1932
0	1208
0	1912
0	1417
62	756
0	72
0	50
0	50
0	3
0	1277
0	0
3	2694
0	2706
0	2717
0	2731
0	2736
0	2947
6	3704
2	1956
3	1560
0	85
2	0
20	85
276	468
5	439
3	404
10	101
0	19
0	19
3935	940
4	1211
14	868
5	856
0	193
1	1027
2	1026
14	67
0	206
3	4133
41	4133
0	1717
2	684
0	485
13	295
12	288
0	0
9	29
1353	755
3	432
39	637
1	732
26	192
0	641
0	583
2	190
35	389
8	0
0	97
1	86
0	90
2	17
0	12
10	1696
44	1761
7	712
0	1506
1	177
3	125
8	513
10	25
1	14
0	5
0	1
0	3
0	2
0	0
19	1662
20	8
9	423
74	1747
95	3242
3	605
8	1186
52	1350
1	1204
1	1256
24	723
0	2878
0	3130
0	3001
0	2367
0	2629
0	1765
0	2012
2	958
3	297
7	405
573	1846
10	1846
797	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
22	21
0	19
0	0
0	0
4	66
0	20
0	60
0	54
0	5
0	0
1	331
64	165
0	165
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	508
0	0
0	0
0	0
0	0
0	217
0	0
0	0
0	0
0	115
0	3
0	0
0	0
0	0
0	3
0	0
0	0
10	1058
0	0
0	0
0	0
0	0
0	4308
0	0
0	4403
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2021
0	1330
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4942
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	230
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4004
0	0
0	515
0	515
0	0
0	0
0	0
0	0
0	0
0	0
0	7
4	106
463	62
0	76
0	0
0	0
4067	3457
0	0
2191	4117
12	1417
2	3654
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	38
1	13
13	42
0	2
0	2
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	1
0	0
0	0
2	0
29	266
0	42
2	157
0	132
0	211
0	213
0	202
0	180
19	271
1	0
0	0
0	52
0	6
0	1
0	1
0	2
0	80
0	79
1	9
0	364
541	442
4	421
1	308
3	3
1	1
0	2
0	2
0	13
0	14
1	15
0	14
0	12
3	5
0	1
0	11
4	16
0	5
0	3
2	13
0	6
0	6
1323	2841
0	2548
0	459
0	1330
0	266
0	925
0	394
2	102
16	116
4	0
3	0
0	27
0	4428
3	46
0	46
0	38
0	3
0	5
0	1
0	0
1	0
0	0
0	0
0	186
0	59
1	37
0	131
0	47
0	68
0	29
0	3
0	0
0	1
0	1
0	1
0	235
0	235
0	0
0	904
0	44
30	157
0	654
1	793
0	866
6	46
0	69
4	8
6	63
696	2717
0	384
3	2333
0	1964
8	52
0	0
0	258
0	266
0	74
0	205
0	34
2	206
0	20
1	449
0	18
0	433
0	5
0	42
0	438
0	13
3	433
0	440
0	34
0	14
0	18
0	217
0	440
3	24
4	150
28	1190
4	710
0	995
0	1129
0	204
2	283
0	185
13	73
5	73
6	76
15	94
0	0
1	437
0	578
0	538
0	565
0	526
2	106
0	80
0	41
0	2
0	2
0	0
157	2393
0	2484
0	944
0	2393
31	2084
8	1917
0	351
4	432
5	698
9	698
0	639
0	695
0	84
1	9
7	72
0	3
0	0
149	707
1	137
0	650
6	221
31	323
0	3
0	16
0	16
0	10
0	2
0	11
0	403
3	119
0	152
0	59
11	101
1	115
1	293
14	211
179	81
0	6
1216	0
0	433
0	0
0	0
0	0
0	5
0	0
0	5
0	5
2	5
0	5
0	5
0	5
0	4
0	1
0	0
0	0
0	3550
0	3575
0	3536
72	573
0	733
53	237
0	217
3	162
0	23
0	76
9	58
0	32
40	143
1	63
0	72
2	13
0	6
2914	2559
5	784
2	2165
3	1219
0	1591
4	6
0	6
0	5
0	5
0	3
0	3
3	2
591	63
0	48
44	148
0	148
0	54
0	131
0	758
28	753
4	363
0	45
0	101
2	80
0	516
3	338
15	95
0	55
1	56
0	40
2	1
1	4
2	5
1	5
0	1149
1386	1981
12	515
0	968
0	250
0	642
1	1270
9	1294
0	496
94	1542
0	1562
1	1588
0	1596
6	483
0	50
1	0
6	18
0	0
0	6258
0	60
0	111
5	80
0	82
0	899
0	1147
1	1687
0	1618
9	93
0	1057
43	824
11	1004
4	100
0	126
2	120
9	0
12263	0
6	0
283	56691
2272	56691
8	3177
1	0
0	0
0	0
0	0
0	1210
0	1091
0	910
0	415
0	1085
0	904
4	807
0	198
5	45
1	4136
17	108
17	609
1841	604
11	254
39	16
11278	3828
0	3828
25	0
0	1085
14	1070
1	42
2	71
1	60
0	440
0	433
2	106
0	138
0	133
0	131
0	122
0	52
1	18
0	51
0	0
52	815
3	711
1	801
0	925
0	898
0	990
0	208
27	422
0	195
1	146
0	304
0	212
0	186
0	172
0	60
1	189
3	171
0	171
15	1
2	1489
1	1546
12	169
86	362
0	131
11	144
0	0
0	0
5	1
7	1009
0	255
8	840
17	217
0	996
1	147
7	126
3	202
2	115
5	8
73	1119
0	1119
2	623
4	434
3	1124
2	2
0	17
0	0
2	7
0	6
0	2
0	1
0	0
0	2
0	337
6	332
0	54
0	51
0	27
75	3348
1	200
3	2619
34	2855
0	41
0	0
1	0
0	0
1	0
63	3586
6	2155
0	897
1	1029
1	2965
0	665
0	540
0	825
0	1207
1	487
28	0
1	0
0	2
0	1
0	1
0	0
3	203
0	159
0	122
0	47
0	19
511	233
3	233
0	45
0	1
5	57
0	80
0	1586
0	1590
1	5
0	24
0	1583
0	44
0	8
0	8
0	8
0	0
0	8
0	0
0	0
12	19
4	16
0	8
477	1086
1	124
0	0
4	0
0	0
0	0
0	166
0	180
0	162
0	142
0	145
3	579
0	149
93	0
2	87
25	875
0	826
0	27
10	862
0	833
5	981
0	126
0	126
0	0
0	1
8	0
5	0
6	69
0	65
0	1
