UniqueCount	AmbigCount
0	20
271	1187
0	1187
9	503
0	318
1	251
0	193
139	77
0	1
0	239
0	9
0	9
0	3
44	552
0	538
0	541
0	66
0	192
210	152
8	51
5	18
0	62
3	47
5	15
0	7
0	11
8	1256
0	1373
110	2195
0	1978
0	342
223	215
0	215
12	1855
18	1850
0	1850
26	4802
11	4781
11	4670
13	4243
24	3543
1	269
15	521
6	670
4	565
0	509
0	1603
59	2487
0	1098
3	2347
7	2267
5	439
0	629
259	2939
0	2916
33	2579
15	1188
15	1104
36	657
66	242
0	115
52	184
162	1617
0	1736
3	1214
9	279
0	693
1	229
0	1029
3	282
0	480
0	131
0	132
0	104
0	108
1	7
0	22
1	18
0	16
0	3
0	10
0	4
0	7
0	1
1	0
2	0
1	1
0	1677
0	1676
0	1320
0	1022
1	1040
3	151
3	152
0	58
0	198
0	48
1	0
0	37
46	78
9	61
5	13
0	90
1	61
16	4
100	0
24	0
0	2061
283	2037
4	511
0	2077
0	137
111	1217
0	206
0	1443
0	218
0	477
2	245
9	716
3	88
0	716
1	192
0	638
13	262
1	181
5	162
2	116
0	32
5	320
3	1053
2	828
13	997
20	310
60	225
11	96
0	0
21	1
480	4212
6	4208
0	5
0	0
0	0
0	0
0	0
0	5
525	0
1	20
0	20
0	20
0	15
0	15
0	12
0	15
0	15
0	15
0	5
0	7
0	0
0	18
1	15
0	8
0	10
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	9
0	0
205	110
2	107
0	3
33	745
18	1062
0	1100
7	811
1	638
2	325
10	1
0	476
61	578
1	539
0	1072
0	1081
0	1023
0	1076
0	1019
0	1014
0	945
1	1059
0	1072
0	759
0	753
6	152
8	58
0	55
0	0
0	2
0	0
0	0
0	0
0	0
11	462
431	671
2	566
0	439
0	427
1	186
6	118
12	98
329	0
35	832
2	832
0	335
3	134
13	0
1	185
0	561
2	109
1	41
1	38
2	313
0	90
1	47
0	34
0	6
0	624
0	624
0	167
0	0
50	2028
0	1751
0	186
68	1458
5	302
0	232
0	419
0	321
137	929
18	549
0	260
5	328
20	3056
0	2948
0	269
3	157
0	69
2121	293
0	293
0	272
10	0
0	27
0	10
0	16
0	44
2	59
0	27
0	4
0	24
0	52
0	21
0	19
0	14
0	15
2795	2216
13	439
16	528
134	413
12	330
34	266
2	512
133	559
0	429
0	12
0	441
1	60
3	284
39	62
0	13
1	380
10	516
4	224
0	551
2	337
10	189
0	296
1	65
7	79
287	513
0	469
2	149
0	179
10	0
0	0
0	0
0	0
0	0
0	4036
86	3422
2	3167
0	4447
0	3182
0	2463
3	1185
0	0
0	0
0	0
3	151
0	189
0	180
0	137
0	180
0	162
0	141
0	77
0	81
1	16
6	430
4	38
4	191
1	0
10	437
0	102
0	432
0	27
0	112
0	72
0	0
0	0
0	0
23	587
0	434
1	345
3	304
0	477
0	476
1	202
0	7
38	50
0	44
3	28
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	476
5	475
0	439
0	27
3	20
0	1120
0	1148
3	236
3	193
0	329
3	225
4	192
159	132
4	29
0	47
0	76
0	29
1	0
0	0
1	0
0	0
0	0
0	0
91	1139
0	1185
1	1088
0	304
1	69
0	328
11	64
3	119
8	0
16	366
2067	1280
12	1240
0	69
4	932
4	1244
254	317
12	98
2	187
0	17
12	100
21650	13936
12	2943
24	7409
0	0
5	1
0	472
10	314
0	366
0	286
0	447
0	176
0	251
0	170
0	437
1	75
8	103
0	0
0	79
0	79
0	77
0	1
1	1
0	0
0	2
0	1
0	1
1	0
1	4
0	0
0	0
0	8
0	8
0	9
3	11
0	9
1	12
0	4
0	1
0	8
0	10
0	3
75	64
2	64
0	349
0	0
0	349
1	48
0	51
1	66
3	109
3	84
0	77
8	64
2	54
0	0
0	18
0	18
0	3
0	6
0	3
0	3
0	5574
0	2975
10	888
3	5439
9	5528
1	663
3	677
14	517
121	220
68	263
12	0
425	134
0	134
3	114
0	0
0	0
2	0
2	757
0	743
70	857
0	838
0	784
1	188
0	700
5	439
2	363
11	62
0	93
0	156
0	64
2449	1691
0	477
125	588
0	703
0	633
0	755
40	636
0	554
25	518
0	390
3	165
0	15
136	301
1	186
1	84
0	51
2	193
2	233
0	130
1	0
1	17
0	16
1	94
2	105
0	57
583	789
0	767
0	817
0	66
0	132
11	297
0	297
2	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2891
0	2855
0	1018
0	433
2	806
0	781
6	572
14	116
0	296
153	57
3	644
394	979
2	436
3	0
0	0
2	0
258	142
14	126
2	16
2	377
0	1904
3	1599
0	432
0	45
11	1293
0	487
0	50
0	966
9	738
0	5
0	314
0	7
0	36
20	258
0	296
0	268
0	301
0	34
6	260
2	87
0	36
0	55
0	103
0	25
0	48
28	29
0	61
0	56
0	14
0	51
0	61
0	56
0	10
0	26
2	19
0	11
0	13
0	5
0	4
0	4
0	0
0	2
0	3
0	3
3	764
4	147
34	144
5	37
3	32
0	0
0	1
0	56
0	1
5	28
0	1
4	64
0	2
0	4
1	3
0	9
4	26
1	22
0	3
0	23
0	155
0	75
0	0
0	1259
0	168
2	30
0	134
0	24
0	1003
0	6
0	251
0	274
0	48
6	33
0	0
0	155
0	1267
0	1261
1	167
0	1004
0	6
0	251
0	275
0	48
0	0
1	868
0	3
18	0
1	4
3	90
0	93
0	82
0	89
4	44
1	0
20	172
19	25
0	25
14	0
21	4
0	1
0	1
30	629
0	1
2	55
4	55
0	0
0	0
0	0
0	9
0	10
2	10
73	55
4	174
0	108
0	0
0	0
0	0
0	757
0	32
2	42
0	31
0	23
0	12
1	312
2	320
0	29
0	65
0	39
1	87
1	56
0	24
0	37
0	87
8	31
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	16
76	92
0	34
71	53
51	190
20	182
0	19
0	25
2	43
0	48
4	7
0	0
0	0
0	0
0	0
0	0
0	0
7	2810
4	2829
1	2023
3	58
1	396
15	2879
60	703
10	391
4	0
0	0
27	0
0	422
7	0
0	0
0	0
0	0
285	51
0	18
0	33
1	23
0	11
0	0
0	0
1626	13356
2	3
0	0
0	0
0	35
0	36
0	0
0	0
2	1525
304	2756
0	155
0	155
124	904
16	195
0	258
6	233
1	316
0	214
117	599
0	229
4	80
1	138
0	167
4	128
12	96
1	74
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1418
19	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	31
0	31
0	0
0	0
342	298
3	250
4	59
0	0
4	83
293	128
0	121
0	63
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	332
0	58
0	336
0	300
29	202
4	0
1	0
0	0
168	195
0	70
12	6
0	2
2	2
0	2
448	78
0	38
0	40
0	10
0	0
0	0
2	0
0	0
0	769
0	0
0	6
0	5
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
281	243
0	243
0	174
0	126
0	0
0	0
6	508
0	474
4	504
1	65
5	47
1	164
0	65
0	0
0	0
1296	293
4	293
1	0
0	3
0	0
0	17
0	17
14	317
0	226
2	42
0	249
0	278
3	194
9	43
0	0
2	1
1	1
6	0
0	0
0	4
0	0
0	0
1	0
5	6
0	8
0	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	9
0	2
0	9
0	9
0	186
11	1632
0	8
0	2
48	16042
2947	17001
0	6737
17	2645
3	770
25	1
0	190
0	9
0	7
0	7
0	7
0	1
3	3
0	1
0	71
317	332
0	11
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	55
81	71
0	67
0	51
0	27
2	27
0	51
0	47
0	22
10	12
0	0
7	0
1	2
56	14
0	10
0	12
0	9
0	0
1	0
8	135
0	25
0	136
0	24
0	34
5	4
0	0
1	358
0	121
0	347
1	200
9	71
0	141
4	105
0	75
0	5
0	0
1	1768
91	1768
0	74
0	286
0	256
1	3360
1	3456
3	384
1	1153
2	194
2	22
0	0
0	54
0	82
86	370
0	233
0	401
0	426
4	234
6	102
2	519
0	7
0	7
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	51
0	0
1	388
0	3
0	0
1	0
0	0
0	0
0	0
2	37
0	1
0	261
1234	1032
0	697
591	168
2	70
0	66
0	55
0	28
0	16
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
22	1598
0	1599
0	177
0	51
0	18
0	15
0	18
0	9
0	0
0	0
0	0
0	15
0	31
0	0
184	1721
1	1110
0	1603
3	137
1	347
3	156
2	102
0	2
0	2
0	2
4	2
110	61
0	44
1	42
1	32
0	13
0	12
0	0
231	643
4	86
0	194
21	499
6	23
0	187
0	67
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	55
0	0
0	0
0	0
1	1
0	1297
1	92
0	1295
0	1015
3	59
1	29
7	221
0	161
0	0
11	64
62	107
0	9
1	22
0	28
0	39
16	4464
0	3671
0	3702
0	4241
21	2667
0	1243
0	1762
521	740
6	0
2	269
291	1144
3	907
4	949
6	886
3	944
1	405
16	235
63	373
5	608
16	605
0	120
0	69
0	3
1	16
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
244	225
6	219
1	50
0	23
0	0
0	0
17	182
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
3	254
0	0
0	0
2	5
0	0
0	0
1	0
0	0
2	148
387	324
0	39
0	13
21	370
0	100
0	0
334	534
0	477
0	333
2	136
0	0
0	5
0	5
0	0
0	0
0	0
701	1284
0	291
0	418
5	418
14	238
12	413
2	363
14	194
3	9
0	0
0	0
0	0
0	0
3	35
0	0
0	0
0	0
0	0
91	217
2	28
0	0
0	5
42	6
0	567
6	0
0	5
0	514
0	1
0	0
0	0
76	2293
1	1042
0	2199
1	1991
1	2080
0	731
3	220
0	361
0	344
1	756
0	728
6	845
4	453
11	373
0	21
0	29
0	0
0	0
0	0
0	0
0	0
0	16
20	216
0	214
2	127
14	130
0	37
16	67
0	31
0	27
10	20
0	10
0	0
0	0
0	1
137	10
0	4
0	6
0	0
1	0
103	233
0	232
2	197
0	0
0	314
0	380
0	368
0	169
0	0
7	11
3	176
5	0
1277	1529
1	228
0	93
0	1530
0	1239
6	1529
1	0
13	0
0	0
1	19
0	0
136	5
0	84
0	84
18	480
6	251
7	111
1	269
0	0
2074	332
3	8
2	114
3	89
0	121
0	0
2	8
1	5
0	0
0	2
1	0
0	0
0	0
1	114
0	104
0	105
0	81
4	21
1	23
0	23
4	4
1	3
0	43
0	0
8	5
45	229
11	23
0	9
3	251
0	775
0	777
54	779
2	306
1	341
1	137
0	124
0	120
0	98
5	10
2	8
0	3
0	4
0	0
0	0
0	0
0	406
0	453
0	475
2	266
51	350
151	1316
8	512
0	1040
2	491
3	587
0	201
861	0
0	0
0	0
4	4
0	0
0	38
0	38
0	0
0	32
1	1
0	1
0	7
0	7
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	1
0	1
0	1
0	52
0	87
0	87
0	87
0	86
0	87
0	0
12	38
0	507
0	538
1297	549
3	177
0	0
0	0
0	41
0	0
0	0
1	0
0	0
0	0
6	272
0	0
0	0
0	1
0	36
0	0
5293	1228
11	1228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
29	147
30	461
1268	2445
0	960
9	166
13	233
21	391
12	331
5	860
0	662
0	848
14	58
2	0
29	39
0	366
0	200
0	210
5	390
0	50
0	72
0	83
0	21
678	45
2	5
10	19
0	44
0	43
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	11
0	11
72	2691
9	2310
22	381
2	1004
4	0
0	0
0	0
0	0
0	0
0	0
1	21
0	0
30	0
1	0
0	1
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
30	8018
0	75
1	591
0	1
0	0
0	0
2	2
0	0
0	0
0	0
0	1
0	1
0	0
0	1
10	95
0	0
0	0
5	2673
10	682
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1458
364	227
0	176
3	32
0	25
1	7
2	243
0	243
0	243
0	2
0	1
0	14
0	16
0	96
0	39
17	346
19	144
0	97
0	70
0	48
11	444
0	443
0	23
0	1
5	523
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	569
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
30	4349
0	0
0	318
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	8958
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	4667
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	3
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	64
0	0
0	0
1	3
0	0
2	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
1	92
0	92
0	22
1	6
0	0
0	206
22	285
139	287
0	65
0	0
0	0
0	11
6	112
0	0
30	38
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	0
0	0
0	0
0	0
0	16
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1068
0	1139
10	1279
1	63
4	21
42	1198
5	66
1	111
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2	220
1	30
55	72
0	68
1	9
0	207
0	18
0	11
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	4
0	0
0	0
0	4
0	432
13	427
1	334
12	17
0	28
1	46
0	56
0	42
0	35
0	26
0	0
0	5649
0	0
0	0
0	0
908	1141
6	113
27	925
1	1
5	550
4	0
20	0
0	50
2	50
0	0
26	3567
15	3114
0	3508
0	3144
1647	3515
6	836
13	376
1	0
3	185
0	185
876	665
23	68
2	597
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	1242
6	55
2	912
0	241
1	1111
0	1113
4	372
0	208
0	722
2	0
2	0
0	0
0	0
0	220
0	0
0	0
0	0
0	0
0	0
0	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1171	219
0	121
0	159
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	120
0	0
0	0
0	0
0	0
0	0
559	1309
0	1068
11	79
0	241
0	0
0	1993
1626	124
11	124
14	8
0	286
0	658
0	683
13	670
0	635
0	146
0	153
0	32
1	35
0	38
53	119
2	119
1	6
1020	407
4	407
19	37
40	3
4	3
0	418
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3452
0	0
0	0
0	1
0	1
0	1
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	8
14	8
0	0
0	0
0	1
0	1
2	174
0	0
0	0
0	0
0	0
0	0
0	0
0	767
0	751
0	781
0	824
1	683
0	665
0	469
3	121
0	244
0	134
0	169
0	77
0	167
1	144
0	45
0	91
0	91
0	63
0	62
0	0
0	1
3	18
0	18
0	9
0	0
0	77
1	0
0	657
0	0
0	0
0	0
0	0
0	0
10	102
18	102
0	21
0	34
0	11
2	89
0	0
0	6
0	6
0	1
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	872
0	0
0	0
0	0
1003	2486
1	635
5	730
2	1056
6	723
0	609
1	489
632	57
6	59
0	21
1	24
0	0
0	0
0	0
1	1100
53	1100
1	485
1	0
0	0
0	0
0	0
240640	50302
47	50302
796	863
10	813
6	821
0	216
126	704
0	58
61	362
0	70
4	0
0	3
0	4
0	3
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	8
0	3
0	0
0	0
0	0
0	2
2	12
0	10
0	1090
7	1075
0	992
41	920
6	298
0	167
0	120
7	33
8	35
0	0
214	114
4	59
0	334
0	350
0	332
0	47
0	70
2	88
0	61
2	17
0	0
6273	855
12	855
0	558
1	2
0	0
0	0
0	0
0	6
0	72
0	59
4	11
0	17
0	67
0	45
0	16
0	15
0	6
0	5
0	0
0	0
0	599
0	662
0	662
0	0
0	0
0	0
0	646
0	652
0	613
0	616
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
990	85
0	77
0	16
46	57
1	0
0	1
0	0
0	0
0	0
0	268
0	0
0	0
0	0
1313	474
6	68
0	218
0	188
2	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	3
0	0
2	37
0	0
3	26
0	0
0	0
0	0
0	0
155	646
9	171
0	402
4	547
0	499
0	428
5	34
0	156
0	0
1	9
3	9
5	77
0	3
44	578
1	270
0	459
3	207
9	82
0	286
22	937
7	615
13	847
0	0
0	0
0	0
0	76
0	52
0	5
0	15
0	15
0	15
0	7
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
7	1
0	0
0	0
0	0
1	1169
0	0
42	415
1	415
3	237
1	129
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	122
0	94
0	15
6	26
0	2
0	1638
0	0
8	11
563	18131
77	527
0	1964
8	1452
27	2472
2	730
87	1230
0	1139
14	1303
19	13683
5	0
3390	401
4	401
3	0
4	351
6	123
0	28
2	0
1	0
0	32
0	1
0	1
0	32
0	0
4	1229
1	1208
14	111
18	284
0	589
1	85
0	109
0	1408
27	1416
0	224
0	185
1	116
0	0
0	0
0	0
0	0
0	0
0	0
20	238
0	238
0	51
0	2
0	2
0	0
0	0
0	1
0	0
3	0
0	0
0	0
52	395
0	378
2	31
1	93
0	189
2	44
0	0
0	3708
0	0
2	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
14	2062
0	0
7	325
10	422
907	472
0	113
0	2
0	171
0	56
0	129
0	11
2	2
3	2
2	0
9	2
0	2
0	0
150	1667
0	1238
0	1616
0	115
5	1537
31	42
0	247
0	114
8	236
4	63
0	0
0	318
127	1436
0	1431
0	803
3	50
4	833
0	939
7	411
13	207
0	237
14	219
0	84
1	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	26
0	0
516	339
0	331
4	357
0	337
0	71
20	7
4	1
11	7
0	0
3	34
0	74
0	113
59	158
0	0
11	39
0	48
0	0
0	72
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	17
15	17
18	19
0	181
2	0
0	0
0	0
1	0
44	1989
0	49
0	264
0	1793
0	0
0	17
1	9
0	0
0	0
0	9
0	63
10	207
0	88
0	141
3	112
18	119
4	76
4	1058
0	6
31	163
30	17
2	122
0	119
0	0
0	0
0	0
37	0
7	1171
0	351
0	511
0	497
26	718
0	267
6	510
2	303
0	195
354	815
9	230
0	173
2	169
0	83
5	10
0	8
32	497
0	524
10	524
44	3154
178	3154
0	783
0	0
0	0
0	0
2	6978
5	6034
0	2360
47	3402
0	2604
4	2212
0	2204
0	23
18	31
0	2
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	999
0	947
152	845
0	96
5	206
6	43
0	1
29	44
1597	253
37	238
4	5
1	5
0	1
112	208
1375	838
3	175
3	549
4	588
0	280
20	1104
4	1650
14	1659
0	236
0	167
26	211
13	1
1	3
0	3
0	3
42	82
1	78
22	10
0	2
0	850
0	843
0	128
12	840
0	93
1	85
0	1238
3	2687
233	2890
17	2838
208	2471
5	1
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	59
0	1767
0	63
0	1751
0	1788
0	70
0	1624
0	1518
0	139
0	1297
0	1278
0	1732
0	1716
0	36
2	67
0	1307
1	297
5	138
1	122
0	144
0	405
0	0
0	9
0	0
0	9
3	1
1	0
0	0
0	0
0	0
3	508
2	528
0	137
1	92
2	155
0	78
13	59
1	0
48564	18369
0	4677
29	1623
89	1389
1	3747
3	820
0	306
39	6772
25	5754
14	1972
5	0
2	0
0	0
3372	1730
0	456
5	218
41	485
20	571
71	730
7	730
0	68
0	63
4	270
1	3
4	5
1	86
0	4
1	48
227	88
2	1
2	0
0	0
0	0
0	0
0	0
0	0
445	0
20	0
4	81
0	7
0	0
4	0
0	7
0	2
4	27
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	318
0	211
12	212
37	297
2	25
2	43
35	4695
53	4326
112	3045
0	2651
3	278
2	172
2907	9081
0	1479
28	2172
5	5027
0	2840
24	1386
0	1459
0	2643
0	1474
0	0
1	0
0	0
43	474
0	3024
0	3022
5	131
0	3028
0	569
0	3026
0	3024
6	577
0	458
0	476
30	329
7	15
1	12
0	109
0	133
0	5
0	0
0	5
0	0
0	5
0	5
0	0
0	2
0	2
0	5
0	2
3	41
131	0
4	0
0	162
0	162
0	158
0	50
0	14
0	163
0	161
2	4
2	113
3	361
0	5
1	8
0	98
0	5
0	8
0	0
0	0
2	1
0	0
11	121
2	1241
0	1230
4	79
22	17
9	135
4	506
3	154
0	0
0	0
0	0
0	407
22	399
0	410
22	306
0	402
0	42
12	398
16	631
0	546
1	103
1	327
0	79
2	115
2960	190
15	73
0	0
3	326
0	342
3	362
1	48
16	94
2	38
26	53
91	283
989	440
0	126
0	0
0	0
0	0
32	36
0	0
0	0
0	0
0	0
0	0
4	498
37	490
0	465
0	268
0	246
0	242
0	177
1	95
0	82
0	0
63	438
3	525
8	677
1	341
1	0
0	0
10	258
10	4160
12	4112
428	3533
7	447
17	464
6	7212
0	4350
0	6689
0	6543
8	6276
81	3853
8	6270
5	5808
0	5026
0	3014
2	2989
0	4535
0	4933
0	3350
0	1507
6	3
2	3
0	21
0	22
0	880
5	877
0	26
0	21
15	8222
0	5532
22	5681
120	1204
0	5766
0	0
0	381
18	193
9	368
258	170
1	117
11	94
6	27
11	6211
1	6075
25	6381
0	5846
1	5457
0	5835
10	27
0	0
0	1816
25	1816
7	273
0	16
64	0
0	0
2	172
0	34
5	3285
2	3542
9	1431
0	17
0	17
0	17
0	1
0	5
1	1
0	0
0	0
0	0
0	1
4	339
151	0
0	481
2341	569
34	429
1	605
33	609
0	679
0	434
53	270
0	154
17	159
0	1
2	1
21	9
67	1061
5	1061
10	406
2	5
0	5
22	260
2	260
1	260
0	6844
8	92
7	4464
475	6268
1	240
11	1764
23	1659
2	89
2	286
7	2415
1	1304
0	1688
13	2379
1	366
11	484
0	289
1	719
0	631
0	175
5	595
15	807
3	717
3	434
13	517
4	0
0	1537
0	1537
1	1120
49	1565
4	761
0	806
5	15
0	6
1	3
0	10
12	10
0	8
0	266
0	278
20	400
0	262
1	67
0	142
0	4
0	4
0	3
0	1
0	7
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
13	646
0	0
0	0
0	0
0	0
0	409
0	409
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	325
0	0
3	291
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
22	1437
0	0
0	0
0	0
0	0
1	2
0	0
0	9
0	0
0	109
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	1
0	3
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	284
0	284
0	0
3	28
0	0
0	0
0	109
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	42
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	11
16	7
0	3
0	7
1	1
0	319
0	319
0	319
0	319
0	373
0	0
7	26
0	25
0	0
0	0
0	2
0	0
2	2
0	0
0	109
6	17607
0	1877
0	2349
0	1664
0	2268
0	1739
0	1905
0	1723
0	1936
0	2516
0	1913
0	2833
0	2099
0	2252
0	2065
0	2275
0	2279
0	2327
0	1805
0	2342
21	1055
0	321
0	331
0	328
2	310
29	199
0	283
0	322
0	208
0	311
0	212
0	244
0	252
1	24
1	31
0	17
0	9
0	11
0	62
0	26
1	34
0	0
22	475
0	49
108	827
2	303
1	269
0	248
9	623
0	172
5	0
2	0
0	787
3	204
0	798
0	36
16	118
0	794
5	788
0	633
1	34
0	82
1	130
2	113
2	35
5	5
0	100
0	19
0	96
4	119
0	201
0	191
0	189
0	85
0	2
0	13
0	12
2	24
3	1
19	11
0	1
0	4
1	1
0	1
0	0
0	2
0	4
0	0
0	9
0	351
0	411
0	418
1	402
32	422
20	31
31	51
0	35
0	68
6	250
0	24
0	1
2	5
1	0
28	688
0	688
0	123
0	1
0	0
0	0
0	11
0	11
0	0
0	1
0	11
0	11
0	35
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	2
0	18
0	53
0	49
0	52
0	54
0	54
1	7
0	7
0	6
0	1
