UniqueCount	AmbigCount
0	143
5	29
0	0
0	0
0	207
13	207
0	0
0	6
0	17
0	8
0	148
0	26
0	109
5166	3813
0	3826
1	2
10	2002
18	2096
0	472
12	47
223	85
0	38
298	823
1	731
0	592
4	185
0	0
0	0
0	0
0	0
0	0
7	0
0	81
0	3
0	78
0	8
0	182
1	53
376	339
0	233
1250	360
1	278
1	33
1	82
0	0
8	67
0	1
145	168
6	5
3	114
0	22
0	7337
0	586
1	719
0	683
3	30
0	84
2	44
0	1
0	1
0	1
0	0
0	1
0	3
0	0
0	3
0	0
0	0
0	25
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
625	0
0	69
1	69
0	1
0	0
0	1
0	0
0	0
0	0
0	232
0	869
0	1824
0	1800
1	168
40	300
38	362
9	253
2	138
21	32
1	12
0	12
0	0
0	0
0	0
0	0
0	388
0	0
1	395
0	0
0	0
1	795
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	621
0	28
0	40
0	0
29	4030
0	4024
0	225
1	352
0	873
0	0
0	96
0	0
0	0
0	0
0	0
0	0
0	921
0	0
0	93
0	61
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
451	571
0	571
2	268
2259	181
1	181
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	1
0	1
0	1
0	0
0	0
1	7
0	84
2	111
0	9
132	107
0	107
1	90
0	3
0	1
0	237
0	14
0	9
0	47
0	47
0	14
0	235
0	0
0	325
2	87
0	41
0	324
0	241
0	0
3	0
0	393
793	322
1	56
13	153
2	237
0	5
0	714
0	0
0	0
0	59
0	594
0	0
0	4
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1247
0	0
0	0
1587	795
12	355
2	262
3	566
0	0
0	390
2	39
0	0
0	0
0	0
3215	958
2	509
4	661
3	0
7	0
0	0
1	0
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
451	400
0	159
2	255
1	71
2	102
3	43
1	0
7	35
0	415
0	411
3	36
37	66
0	17
0	5
0	22
0	45
0	11
0	15
0	15
0	6
4295	1875
0	483
1	589
0	587
36	569
0	0
0	6
0	6
0	0
4	87
0	0
0	1
0	0
2	1
0	0
0	0
0	0
0	0
0	0
323	66
0	29
0	37
1	16
1	8
0	4
0	0
0	0
0	0
0	0
1	37362
0	42
0	1
0	1
0	1
0	0
0	0
0	23
0	1
0	19
0	0
0	23
0	0
0	0
0	0
0	23
0	23
0	35
0	35
0	35
0	0
0	0
0	9
242	0
8225	980
1	0
0	0
0	0
0	0
0	0
71	12
1	13
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	11
0	0
0	2
0	0
689	1909
0	188
0	1759
5	85
6	513
31	920
1	162
4	238
4	509
1	360
0	219
0	0
0	0
618	0
0	35
0	119
53	270
0	236
0	235
0	642
53	619
4	616
0	9
0	0
0	0
0	0
0	2236
1867	228
6	138
0	116
12	62
0	1
2	1
0	0
2	146
9	443
0	419
9	40
8	42
1	4
48	10940
0	10886
0	5272
0	4198
0	2909
0	2951
1	1043
1	763
0	1603
0	594
0	507
3	211
4	322
1	0
0	97
21	1261
0	1261
0	193
34	42
9	32
0	12
0	21
289	407
15	345
0	50
79	52
4	39
1163	583
0	667
0	512
0	102
1	1130
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	340
570	409
2	409
0	1
2	1490
0	1954
48	1357
20	994
16	803
23	826
21	179
89	627
6	627
67	450
0	322
1	208
34	92
500	61
8	61
0	0
0	0
0	0
3	381
0	3
0	0
0	3
0	2
0	0
0	0
0	2
0	1
0	4
0	4
0	0
18	1
0	1
5	216
0	237
12	242
0	747
3	706
1	105
2	0
0	75
8	48
0	7
0	206
0	57
0	13
0	8
5	92
0	188
0	31
5	15
0	55
2	177
1	29
0	90
0	23
0	69
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	45
1	5
0	1
0	2
0	2
0	0
0	0
1	1
0	0
2	0
4	1
1537	63
0	63
0	0
4	0
0	21
0	21
0	27
0	38
0	37
0	38
0	37
0	21
0	22
0	20
0	1
1	0
0	21
1	3
0	0
0	5
0	3
2811	1613
12	2356
1	45
7	361
2	379
0	2375
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	0
0	0
3	0
0	3881
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	0
0	0
0	0
5	14
0	0
0	0
4	244
1	244
0	39
0	50
0	0
0	0
0	0
2113	480
2	211
1	204
0	326
635	0
0	0
0	35
0	0
0	10072
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	279
0	194
0	2522
0	472
0	27
229	1045
2	1045
0	233
0	82
2	959
1	3
0	1658
0	0
1552	173
3	155
0	5
0	0
0	0
0	3835
0	0
0	0
0	0
0	0
10	531
0	538
2	520
2	378
1	362
0	71
1	28
95	245
1	101
9	211
0	0
9	5
2	5
0	20
0	1432
0	1432
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	549
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	598
1	328
0	690
18	690
3	169
0	55
0	10
0	25
4	46
0	0
0	0
0	0
0	87
0	0
0	0
2	607
226	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	15
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	282
0	0
0	0
0	0
0	0
0	133
0	114
0	49
0	0
0	0
0	0
0	5742
0	0
0	900
0	8
0	624
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	34
0	0
0	39
0	39
0	34
0	0
0	39
0	39
0	39
0	39
0	0
0	3
0	4
0	3
0	2
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
914	516
0	483
0	158
0	43
23	1304
4	25
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8797
1249	694
7	247
4	376
0	134
0	116
4	129
0	85
0	0
1	0
0	0
0	122
32	173
0	73
1	137
1	180
18	173
1	43
0	13
40	145
502	706
2	94
0	77
13	667
5	670
69	91
0	118
0	0
0	2317
0	0
0	103
0	104
0	15
0	91
1	33
0	8
0	0
1	0
3	0
1	0
0	0
0	0
0	14972
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	66
0	0
16	1101
8	145
4	1091
9	409
1	138
0	4807
0	0
0	1
3	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
960	0
604	341
8	329
0	67
0	38
1	0
1	1650
388	5116
3767	21014
8	5408
42	5352
0	8040
94	9817
1	9820
119	3563
7	1980
639	2943
3	2504
0	112
1	1161
525	10354
7	8703
5	6307
3	5201
0	10
0	10
0	10
2	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	155
0	91
0	62
0	24
0	47
5	34
2	45
0	23
0	0
0	0
0	7
10	408
0	58
0	398
0	19
0	50
0	24
2	226
0	12
1	134
0	0
0	0
0	219
611	596
0	499
0	0
0	0
0	0
0	0
0	0
0	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3508	437
13	437
0	2
3	2
0	0
0	1
0	0
0	0
0	1
0	1
3	10
0	1
1	1
0	1
0	3
0	1
0	1
0	2
0	8
0	1
0	1
0	10
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
883	22
4	22
1	0
0	0
0	0
0	1
0	1
0	29
11	29
0	4
0	3
0	4
0	3
0	3
0	5
0	2
0	1
0	2
0	1
1	2
0	1
1	3
0	2
0	5
0	5
0	2
1	2
0	2
0	1
1	0
0	1
0	1
6	34
0	1
2	1
0	3
0	2
0	2
0	2
0	1
0	1
3	0
0	1
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	1282
0	37741
0	0
0	0
0	0
0	168
0	0
0	0
0	0
0	0
0	0
0	229
406	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	36
2	3
0	0
0	0
0	0
0	17
0	16
0	8
1	9
0	0
0	0
213	46
8	46
163	684
198	1467
0	474
3	358
7	467
1	162
0	2579
1	0
0	119
45	157
0	38
0	1
0	1
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	641
86	936
0	818
0	57
4	115
1	65
0	38
0	47
1	25
6	18
0	0
0	0
1	713
1440	76
0	77
0	3
0	3
0	3
2	1
0	1
4	1
0	7
0	13
7	21
0	16
0	6
10	2
0	0
0	0
0	0
0	0
0	5
0	0
0	5
1	0
0	0
3	14
0	0
0	0
0	79
0	57
1	53
0	9
0	49
0	11
0	8
0	12
0	40
0	50
0	25
0	23
1	7
0	20
0	5
0	26
0	12
1	12
0	0
0	0
0	14
0	0
12	848
5	238
1	68
0	301
0	65
0	38
0	56
0	49
0	21
14	19
9	542
0	0
2	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1275
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	77
0	754
0	723
1	737
0	730
0	675
0	99
3	72
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	275
3	413
0	509
25	583
0	262
0	0
0	0
0	1328
0	1350
8	129
6	464
0	177
0	2
1	5
0	17
0	1175
2	16
1	113
0	1177
23	785
0	369
1	0
5	60
7	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	16
0	0
0	0
18	3475
43	3475
10	135
5	305
18	1308
0	336
0	1296
0	984
0	1301
0	1216
0	43
5	87
0	133
0	48
1	103
0	29
0	120
0	92
54	0
0	65
0	113
3	512
12	52
0	53
4	20
0	10
0	6
0	0
40	1057
10	1057
3	118
12	0
18	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
25	72
26	225
150	237
2	68
0	119
2	91
1	41
3	17
2	145
0	7
1	4
0	2
0	50
0	0
0	5
0	49
0	8
0	9
1	50
0	0
27	656
0	577
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	0
4	0
0	0
0	0
3817	888
4	159
0	450
0	231
0	364
10	264
0	133
1	63
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
3	0
0	0
0	0
3	5
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
342	3411
0	3328
8	1727
1119	1878
27	1728
0	21
9	389
8	523
0	166
0	34
0	0
0	967
0	12
3	0
0	0
0	0
0	0
0	33
0	10
0	0
0	0
0	442
0	329
0	0
0	0
0	0
227	332
0	0
0	291
0	0
0	0
38	330
0	300
0	325
7	173
0	0
0	1
4	462
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	17
0	18
0	17
0	21
6	10
0	0
1	1
0	0
0	19
1	1913
0	27
0	217
0	8
1	13
0	13
0	1900
2	1883
0	3
1	1909
33	346
11	217
1	460
52	281
8	212
7	212
8	19
0	16
0	11
2	25
0	0
0	0
0	0
0	0
306	133
0	74
1	59
0	0
0	0
0	8
1	0
0	34376
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
87	0
0	49
0	5
1	1492
0	2408
0	0
0	0
0	533
0	0
0	0
0	30
0	38
0	0
0	0
0	0
3	0
0	2029
1	172
0	2041
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2119	229
0	229
0	0
0	0
0	0
0	0
0	0
0	0
0	14
2	99
1	5
0	94
0	423
2	404
0	176
0	165
12	62
0	24
1	111
0	43
1	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
193	240
4	206
0	187
0	11
0	16
0	13
0	10
2	0
0	0
0	0
0	0
0	0
0	56
86	258
0	108
0	244
0	212
0	46
0	204
0	22
0	48
0	176
0	194
0	26
0	18
1	7
0	117
4	15
0	82
0	0
38	536
91	165
0	280
0	391
18	87
12	23
0	82
0	11
0	20
1	98
0	12
0	75
0	90
0	56
0	21
0	4
0	1
0	1
0	48
190	385
0	241
0	97
0	251
0	234
0	204
0	46
1	39
0	16
1	2183
0	590
0	1329
3	932
0	1221
0	1831
1	0
13	70
0	58
0	17
0	7
0	12
0	16
6	392
0	19
0	21
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	496
7	119
3	357
0	287
0	43
1	0
0	153
0	107
4	26
27	192
0	133
2	132
0	1
3	776
0	415
0	743
0	74
0	50
0	132
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	262
0	0
0	100
0	121
3	141
0	141
8	123
20	0
0	989
384	971
0	641
0	741
0	107
0	667
0	1011
0	566
0	626
0	732
15	589
0	93
0	656
0	689
7	14
17	67
0	897
4	45
0	93
14	12
0	246
0	220
0	162
0	1
0	2
0	0
0	1
0	1
0	1
355	451
0	451
18	317
0	162
0	190
1	238
0	180
0	192
36	233
0	305
1	75
0	171
0	173
0	164
2	93
2	74
338	659
0	380
0	333
0	268
0	236
0	82
0	0
0	38
0	38
0	38
0	1
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
374	4585
0	1876
0	1992
1	2380
0	1617
0	294
3	265
0	221
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1068	3
0	26
0	0
0	0
99	115
0	53
0	76
0	22
0	28
0	0
1	0
0	0
0	0
0	2
1	65
0	64
0	37
0	1
0	2
0	0
0	0
0	4
2	15
0	11
0	0
0	0
0	0
0	0
0	0
9	116
214	263
5	262
0	15
0	24
119	40
0	1
3	17
14	6
63	1504
0	218
3	1395
5	139
0	179
43	1097
13	32
0	57
10	176
7	85
76	134
0	181
0	194
0	80
0	12
0	1
119	1141
24	639
2	550
4	504
3	287
1	98
794	232
4	227
3	5
281	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4709
0	4465
27	4474
62	1368
2	283
1	571
17	216
0	1970
0	348
10	295
1	77
11	320
0	0
0	3463
0	3288
0	3327
0	3363
0	3358
0	3371
0	824
0	2799
0	2765
10	307
18	197
0	709
1	607
0	427
13	54
0	332
0	246
0	13
0	519
0	0
0	2
0	2
0	2
0	2
0	0
472	1615
0	1247
2	91
1	1158
0	958
1	35
0	97
0	1117
14	349
5	313
0	58
1	48
133	39
1	20
0	37
13	73
62	531
5	73
3	49
0	86
0	516
1	18
0	56
243	832
0	831
0	214
0	0
0	0
0	0
0	2
0	0
2	12
0	9
0	13
0	7
0	8
0	7
0	2
6	369
377	369
4	0
773	255
0	2
11	253
0	0
0	2
0	2
0	2
0	1
0	1
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	374
1	212
0	0
0	3
0	2
0	3
0	1
0	1
0	1
0	0
2	666
0	92
5	422
10	159
3	108
0	80
0	222
0	125
0	603
0	242
0	488
0	87
0	22
9	12
5	2
2	9347
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
0	0
7	125
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	4
0	0
0	0
0	392
0	392
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	6547
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
1	15
0	0
0	0
0	0
0	0
7	0
0	18
2	13
3	13
0	0
2734	1399
0	1220
1	58
2	169
0	0
2	945
0	346
1	927
1	69
1	79
2	37
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1000
0	0
0	3
0	0
0	0
0	0
0	75
0	0
1	2
0	0
0	2
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	0
0	0
0	0
0	3
0	4
0	2
0	1
0	0
0	0
116	602
20	356
2	535
10	327
426	537
1	383
4	75
0	0
0	83
0	308
0	304
34	274
0	156
0	135
16	29
256	134
0	58
0	23
0	1414
1	1263
0	157
54	476
2	91
0	1385
0	360
0	284
0	95
1	236
3	860
1	434
5	14
31	110
0	86
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	4
1	3
0	1
0	0
0	2
0	0
10	106
0	83
1	51
0	8
0	3
0	10
0	15
0	663
0	1017
154	1101
2	818
19	207
6	2947
256	380
0	172
1	28
3	68
0	77
0	52
258	450
0	681
17	669
0	137
0	3
1	106
6	1
0	492
1	478
0	541
0	546
0	517
0	435
0	50
1	124
16	28
0	71
21	48
31	3
0	3
1	0
0	0
0	0
0	0
0	18
0	0
0	407
0	5
50	22
0	21
0	1483
0	1466
16	1622
0	1606
2	120
0	132
2	64
1	206
0	210
2	141
0	124
0	108
0	88
1	17
0	112
0	1
5	309
0	309
26	885
0	84
0	155
7	1192
440	1091
0	1091
14	86
0	178
3	50
1	23
0	39
0	39
0	5
4	24
3	5
146	2324
0	2089
65	2109
22	1041
18	500
17	536
8	1076
0	208
1786	12267
5	1546
114	11750
0	7299
0	0
3997	11192
13	1764
1	8280
0	6156
2	10275
0	8477
144	139
2	21
0	144
0	117
0	23
0	66
0	60
0	18
8	94
0	123
1	42
1	130
0	137
0	42
0	50
0	43
4	196
6	192
0	147
0	16
0	0
0	263
223	447
0	101
0	212
0	271
0	122
4	118
1	122
0	135
3	14
5	141
4	120
2	116
1	57
0	39
39	0
0	0
0	15
0	0
0	0
16	0
0	0
0	0
0	0
7	560
0	167
4	216
0	177
4	136
3	266
0	175
0	9
1	84
0	65
1305	249
9	77
0	107
13	67
0	0
0	341
23	281
0	287
2	45
4	82
20	108
0	44
0	0
0	4
0	4
1	0
0	0
0	0
4	3
116	711
0	210
12	195
0	45
0	51
0	73
1	14
8	9
2	11
32	77
1	15
6	25
1	20
74	2337
14	2434
0	2240
1	0
0	93
14	11276
0	3988
0	3194
30	4440
0	6293
0	4144
0	0
0	0
0	0
1	0
0	490
117	731
0	662
5	32
3	119
0	122
8	136
0	44
0	26
0	1
0	1
1	1
0	0
0	0
0	0
0	0
2	17
0	17
0	17
0	0
0	16
2	16
0	965
0	953
22	1088
0	788
0	768
11	157
4	83
16	231
1	123
31	172
0	128
0	26
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	529
10	179
7	420
2	102
0	91
1	211
0	0
4	302
12	296
0	275
2	50
0	29
1	15
1	688
0	0
0	0
0	2957
0	0
0	338
1	358
0	338
0	338
1	1
0	4
0	0
0	4
0	3
0	2
0	0
0	1
0	1
0	2
0	0
0	0
0	1
0	0
0	3
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
1	4
0	3
0	3
0	1
0	0
0	0
0	0
0	34
419	3378
0	2081
0	3187
0	1484
38	1008
56	1377
3	1600
5	536
53	532
0	243
8	233
0	228
4	35
1	82
443	182
9	19
0	52
0	21
0	81
0	0
0	0
0	0
0	0
21	209
3	212
1	201
2	70
0	46
0	0
0	0
5	1144
0	1136
0	1132
3	695
4	20
13	110
0	0
1	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	157
57	23
4	156
11	106
493	397
4	379
0	42
10	6
9	50
2	18
7	799
16	663
0	202
0	657
0	408
0	870
9	331
20	146
10	189
9	437
5	2113
0	1893
0	1639
51	23
4	592
5	220
19	1565
304	405
0	280
1	148
0	6
0	1
0	1
0	0
0	0
0	0
0	3
0	3
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
248	719
18	266
0	215
0	436
0	563
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	0
0	109
0	0
0	0
0	0
6	0
0	0
0	786
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	544
0	122
1	102
0	85
2	515
0	0
1	0
0	8
8	117
0	112
1	119
0	7
0	23
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	278
1	236
1	237
0	29
11	77
172	664
0	33
0	32
0	0
0	0
0	17
3	164
0	159
0	125
0	155
0	140
0	9
0	143
0	31
0	31
0	19
0	25
2	11
0	0
0	0
0	0
482	11857
20	8156
32	4134
72	472
1	3037
6	1752
1	1365
0	0
11	372
0	299
0	414
12	251
47	332
1	258
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	1
0	0
22	32
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1104
0	0
2	133
0	93
6	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
31	8
0	5
10	6
12	0
3	15
16	894
0	94
5	894
14	116
0	83
2	13
0	20
0	47
2	41
1	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	0
0	4
519	697
1	7
0	664
1	0
0	1
0	0
0	0
0	0
6	23
0	255
0	20
8	18
1	16
0	185
0	184
0	158
1	167
0	35
0	107
0	39
1	14
0	15
0	0
527	145
0	11
0	125
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	926
0	981
0	926
11	254
0	467
0	196
1	92
1	216
0	129
1	79
0	0
0	0
0	0
36	156
0	1252
0	1213
0	228
0	0
0	0
0	83
7	236
0	239
1	96
7	25
0	25
5	5
0	3
2135	608
2	608
0	0
2	3
0	2
0	1
1582	261
12	128
2	133
0	0
0	0
0	0
0	0
0	0
2	305
0	0
2	949
16	970
0	17
12	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	178
0	0
0	0
0	178
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	5110
20	1410
9	5099
56	1439
100	18655
20	18750
7	18902
19	2041
33	3426
10	1484
1	790
2	0
0	177
0	4
0	4
0	0
0	1
1	60
0	0
0	4
2	4
0	0
0	0
0	219
2	203
1	44
0	0
0	6
1	14
2	48
0	0
0	0
55	340
0	242
0	238
7	64
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	7
8	1589
0	1597
10	1536
0	1616
2	1429
0	271
2	282
1	2
2	82
0	0
0	0
0	0
0	1
0	1
0	0
9	1737
0	1418
0	2020
17	7324
145	7750
0	7603
23	7600
0	7610
157	8604
41	733
25	354
9	950
14	999
3	998
0	142
0	135
0	126
3	33
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
1	7332
2	611
0	607
163	611
0	369
1273	399
4	122
9	347
0	0
0	39
0	0
0	39
0	0
0	0
0	1
1	75
7	137
0	7
3	0
126	118
8	81
0	30
0	105
5	7
0	4
27	182
0	153
73	4086
15	3983
0	330
1	918
2	606
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	646
58	828
0	0
0	111
0	84
30	116
684	432
1	326
7	93
2	0
1	0
3	24
42	992
0	42
2	992
1	36
1	85
0	103
1	38
10	163
0	0
0	1440
1	151
0	1461
24	162
7	10
0	0
5	101
0	81
0	79
0	77
3	135
0	73
138	205
27	66
0	124
4	0
1	28
0	0
0	0
0	0
431	750
1	750
0	502
0	390
26	841
0	279
1	28
14	33
1	42
44	235
0	237
0	16
0	50
0	0
0	0
0	0
0	108
465	494
0	240
0	67
3	67
17	160
0	0
1	0
412	90
4	90
8	0
159	402
5	335
9	355
0	102
0	231
0	225
9	138
10	23
685	240
17	192
1	6
8	507
0	12
2	10
7	64
0	64
0	0
0	1
1	61127
0	2151
0	0
0	0
0	0
0	0
0	0
0	0
2	797
4	39
0	796
0	104
501	535
22	535
5	82
41	247
0	164
0	15
0	50
0	3927
50	263
0	265
0	94
0	1474
28	1466
2	58
0	12
7	253
2	114
0	0
3	140
13	132
2	130
0	17
0	17
5	18
0	20
0	13
11	5035
45	2062
0	651
47	282
24	599
33	2550
2	339
239	1007
0	187
12	356
0	129
2	169
11	149
0	222
0	110
8	49
0	38
8	50
0	0
57	3324
0	4408
0	4498
40	4365
12	307
8	665
1	0
829	389
14	389
2	0
0	0
0	495
68	494
30	451
1	27
0	9
0	9
1	3
0	0
0	0
0	1
0	22
906	98
0	20
3	20
1	9
0	20
0	1345
16	1345
1	563
1	247
0	27
1	16
0	208
0	130
467	14
1	19
1	0
0	0
961	1034
2	154
7	251
3	245
0	306
