UniqueCount	AmbigCount
0	1020
3	555
6	423
0	329
0	156
1	1
9	0
0	2
0	2
0	2
0	2
246	23
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	651
2	261
0	4
6	90
0	621
0	79
0	32
13458	2856
12	2779
0	204
0	204
21	253
9	822
0	944
3	572
1	122
6	653
0	229
1	238
0	898
8	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
9056	2111
6	2111
4	10
0	2
0	4
0	4
0	2
15	927
25	1201
35	1201
1	145
231	3349
0	319
4	335
0	2695
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	717
0	664
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
0	4
0	0
0	748
0	58
0	747
0	320
0	270
29	646
0	4
0	743
1	0
0	424
0	386
0	472
0	186
19	430
1	424
0	2259
0	1168
7	1034
0	2177
5	462
2	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
262	293
3	141
0	252
1	89
0	6
0	35
0	6
4	0
534	1130
2	1064
2	2
0	1
0	58
1	109
0	126
3	11
0	14
23	114
2	102
6	189
43	113
0	242
2	197
7	122
106	0
127	58
0	41
0	17
0	0
40	30
1	18465
1	30
172	19049
0	47
8	26
1	5969
0	1860
0	4902
56	2349
12	4500
0	2437
0	6562
0	5078
0	3381
24	1996
14	1675
3	4293
0	3818
20	4372
3	959
0	1271
0	959
7	838
8	154
1406	387
1	85
11	96
30	784
0	784
0	69
1	6
3	2
0	0
4	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	2
0	624
0	560
4	605
1	99
7	78
0	40
0	0
0	9
4	0
0	0
5	73
0	3
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
4	988
1	2388
0	2440
0	2246
0	2247
0	2445
0	986
0	638
0	751
0	901
0	889
1	931
13	727
2	601
50	358
0	208
70	4153
2	2399
0	4100
0	4200
1	2660
1	2610
0	842
1	547
5	337
0	596
0	355
2	103
0	0
0	0
0	0
0	0
15	1
9	218
2	8
0	8
0	2
0	0
0	0
0	0
141	150
3	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	1939
0	1952
0	1938
0	1946
0	1522
6	1492
0	1462
0	1382
0	1843
0	1858
0	339
2	184
2	141
3	55
0	38
0	23
1	18
2	1
3	7
0	6
0	10
10	0
7	0
0	184
0	0
0	0
0	0
1	5
3	1991
319	2018
0	146
7	118
8	241
69	8107
5	8099
118	8079
4	412
12	260
9	1557
1	427
0	0
0	0
0	0
0	0
0	0
0	0
0	22
21	29
1	32
0	31
0	6
0	6
0	11
0	6
0	6
0	6
0	6
0	4
0	0
0	0
865	8026
3	7628
2	3476
27	698
1	234
1	226
4	303
0	187
0	0
2	0
5	0
0	0
3	31
21	167
0	98
2624	177
0	177
0	385
161	1948
0	1727
0	1600
0	1171
2	387
1	261
0	386
12	752
1	366
2	11
9	162
9	0
61	1288
40	1071
0	1204
0	1292
0	1215
2	290
0	557
8	124
1	209
4	175
0	40
0	58
528	617
0	337
26	409
0	57
25	94
9	122
43	2158
0	1404
0	728
2	707
3	575
3	133
0	111
0	111
0	119
0	121
0	761
0	101
0	80
0	730
0	90
0	66
0	771
0	92
0	84
0	104
0	1
0	0
0	0
0	2
0	454
0	0
2	6
0	5
0	3
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
2653	508
3	246
0	262
1	870
0	415
0	849
12	33
40	84
0	865
6	110
0	114
0	774
0	90
15	103
0	152
0	706
317	198
0	197
2	53
0	32
2	32
0	9
0	902
4	898
0	814
1	0
2	0
0	0
7	0
0	0
5	2338
5	1967
2	1132
1	877
2	597
0	329
3	156
0	2954
1	5
506	1986
0	3889
21	864
18	187
0	5
6	0
8619	2029
3	8
7	2
27	10
0	2
21	1
28	1
8	0
0	0
0	0
0	0
0	1435
5	7864
0	989
17	7653
5	311
3	781
1	334
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	1
0	0
0	0
0	0
5	1639
27	1633
1	88
5	13
1	2165
15	565
4	109
1	423
88	197
0	138
0	415
1	237
0	308
0	272
1	288
185	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	58
0	53
0	5
0	5
0	8
0	7
0	7
0	5
0	19
0	19
0	19
0	19
0	19
2	1
0	6
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	119
2	2
219	115
1	117
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1971
0	1955
0	116
0	24
0	2
1	1
0	1
0	1
0	0
0	433
0	78
0	78
0	78
0	78
1	31
0	31
2	13
0	0
0	0
0	0
0	0
0	346
0	0
0	263
0	275
0	179
0	267
0	140
0	144
11	76
0	1
0	0
0	0
0	0
0	32
0	32
0	32
0	32
0	2
0	873
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
198	0
36	871
5	871
2	159
0	87
21	134
542	134
0	3
3	3
0	2
0	2
0	1
14	2287
2	950
0	1669
0	4
0	4
10	0
0	1766
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	343
0	206
4	87
15	83
1	100
0	48
0	23
0	48
4	46
0	6
0	6
0	17
0	32
0	0
0	3
0	0
0	0
0	0
1	1650
0	283
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
4	158
7	157
17	78
1304	447
1	447
2	285
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	95
0	146
25	199
133	168
0	162
18	114
0	115
0	60
0	66
0	35
0	43
0	46
0	55
0	50
0	44
0	47
0	51
0	38
0	53
0	34
0	30
0	51
0	54
0	46
0	41
0	43
0	59
0	42
0	39
0	36
0	44
0	42
0	49
0	44
0	51
0	48
0	60
0	60
0	49
0	51
0	46
0	34
0	52
0	25
0	49
0	49
0	51
0	39
0	48
0	51
0	52
0	29
0	38
0	37
0	55
0	31
0	43
0	50
0	40
0	30
0	49
0	39
0	42
0	51
0	33
1	60
0	30
0	33
0	26
0	52
0	47
0	35
0	61
0	46
0	46
0	30
0	45
0	1
0	5
0	3
0	74
1	1034
27	1065
0	245
0	23
0	0
1957	509
0	509
1	0
0	0
0	1888
0	48
0	0
73	0
1	87
0	20
3	183
8	1054
0	1040
1	230
232	1337
11	395
71	1317
0	239
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	183
0	7900
0	3841
0	183
0	0
0	6985
0	6984
0	7832
0	7718
9	2601
0	7000
0	60
16	39
0	200
24	8959
0	2828
0	8704
0	7882
0	8765
68	8495
0	851
0	2263
1	5285
0	5289
13	1869
0	0
0	0
0	0
2	7434
25	935
0	935
1	187
0	135
19	64
3	262
17509	0
0	12
1	0
301	1587
22	1389
0	639
487	756
2	593
1	486
5	149
5	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	113
0	2
0	0
0	71
0	65
0	163
0	419
0	3
5	115
0	179
5	451
2	115
0	41
0	6
0	27
11	109
2	181
0	337
0	453
0	477
0	473
373	132
0	14
0	8569
0	818
0	79
0	0
738	700
0	399
2	385
0	173
0	340
0	0
0	401
0	499
0	570
0	310
5	366
0	203
0	74
0	100
0	66
0	0
0	61
0	328
0	108
0	0
0	837
0	89
0	1
8	578
0	189
0	114
0	0
39	742
3	669
0	184
0	80
0	134
0	4
2	305
0	60
0	60
0	2
180	468
0	329
0	32
0	84
0	14
0	356
0	6
13	220
0	298
0	0
0	646
0	236
1	166
26	469
0	130
0	285
0	450
0	56
0	491
0	626
0	321
8	261
2	173
0	497
0	584
0	367
0	0
0	2
0	451
15	304
0	38
0	5
0	6
0	387
119	224
12	88
0	2
1	227
0	318
0	6
0	436
0	86
0	86
13	134
0	27
0	378
1	0
1	77
0	443
0	3
0	56
6	292
0	458
0	227
0	142
0	93
1	85
0	80
7	130
0	7
0	8110
22	387
14	235
0	105
5	104
16	97
0	129
0	107
0	20
0	44
2	84
0	85
0	84
0	376
0	427
10	101
1	17
0	7048
1	394
4	17
0	6
0	4
0	156
0	398
0	499
11	195
0	4
8	294
119	192
3	121
0	92
9	204
0	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	66
0	63
0	7
0	2
554	0
936	28
3	28
0	0
0	0
0	0
0	0
0	0
0	477
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	35
5	1031
12	1031
1	12
0	187
0	19
22	32
0	11
0	32
0	0
19	326
6	322
2	118
14	1590
8	1565
31	1702
4	211
7	409
17	826
1	313
87	0
0	207
1	614
3	207
0	185
2	50
0	180
38	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
302	398
0	18
4	391
5	37
2	1715
0	312
0	494
0	1390
0	1310
0	1062
25	887
0	440
0	1
0	1
0	0
0	0
0	0
413	2457
7	2445
1	210
4	985
1	0
18	424
50	437
0	78
1	40
0	47
0	0
0	0
1	0
0	0
0	40
0	0
0	0
0	0
0	27
0	27
0	26
3	1
1	10
0	0
0	0
0	159
0	302
0	344
2	328
2	277
0	342
686	218
4	218
0	8
0	8
0	0
0	3
0	1
1	4
0	0
0	0
0	0
1014	705
0	709
11	523
0	707
0	404
0	421
5	246
0	0
49	762
0	61
1	758
261	0
168	204
30	56
6	117
3	87
2	80
0	69
0	0
2	188
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
380	807
1	784
2	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	681
5	752
5	508
40	711
0	665
0	670
0	165
15	661
0	418
0	350
5	53
8	55
0	47
1	77
61	51
0	51
0	111
4	120
0	120
0	10
0	16
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
4	0
0	0
2	406
0	394
0	351
0	335
1	317
1	184
0	3
1	0
1	5893
0	0
0	0
0	738
0	630
0	721
10	529
0	113
256	180
0	145
5	20
2	77
0	75
3	25
0	15
5	0
2	753
4	200
7	746
0	772
0	762
0	698
3	750
0	84
0	622
0	39
3	25
12	8
4	138
9	29
54	166
0	81
0	123
0	122
0	45
0	53
0	55
0	0
0	603
0	648
0	710
11	420
0	506
17	428
17	362
0	259
0	230
0	221
1	152
0	89
0	572
2	583
1	918
16	956
3	92
2	191
0	89
0	320
15	71
0	70
1	175
0	134
0	97
67	93
1	29
8	86
17	13
0	13
3	5
0	4
0	1
0	0
0	0
0	417
0	400
1	1085
0	1094
2	526
0	947
0	834
4	254
0	735
0	249
0	279
23	232
2	3
1231	5024
50	4934
34	4944
4	644
0	1217
9	850
1	285
0	767
4	169
2	734
0	196
0	343
0	162
4	202
50	167
0	192
0	243
43	35
19	205
0	264
0	140
10	235
0	197
0	73
0	2
0	6
0	5
0	46
1	46
0	11
0	23
3	831
6	818
4	112
0	11
1	23
13	35
2	82
3	83
4	28
0	30
0	0
0	59
0	1273
2	1273
2	666
3	159
2	159
2	25
0	0
0	0
2	0
11	35
4	59
0	52
0	52
0	22
0	41
0	25
3	12
5	394
0	700
10	1994
19	1887
34	1851
6	949
25	1145
0	992
12	553
0	270
0	214
1	0
0	0
0	7
0	7
0	1
0	7
0	7
0	6
0	1
0	7
0	3
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	450
1	437
0	106
0	77
0	107
0	105
0	98
3	50
2	101
93	1359
579	80
0	76
7	108
0	415
0	415
0	415
0	415
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	474
0	0
0	142
0	904
0	0
0	0
0	0
0	15
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
6	886
17	856
0	746
11	878
2	919
0	886
5	11955
0	6
0	0
0	111
0	131
0	0
0	2
0	68
0	8
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
35	49
0	48
1	3
0	11
0	10
0	9
0	10
0	1
4	7
0	0
0	9
0	9
0	0
0	1293
0	7
0	169
7	1
0	16
0	0
0	1
0	6
0	2
9	4
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
217	0
0	792
1	281
139	5548
1	5385
0	5178
0	2328
1	2126
7	1838
0	1519
3	1257
1	829
1	617
0	344
0	0
0	0
0	224
111	1
0	0
0	24
0	33
0	1
155	180
0	44
1	4
2	0
0	0
0	0
4986	3606
11	3549
0	2183
3	139
10	297
8	0
0	0
0	0
2	0
0	0
441	3867
82	3240
1	0
0	382
0	0
0	0
0	0
0	0
0	0
0	0
499	736
142	736
2	55
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1252
8	1202
1	659
5	230
0	105
0	109
0	1
0	202
21	492
0	115
0	118
0	96
4	31
3	38
3	2
0	1
9	0
7	5
10	107
7	110
0	49
0	0
0	0
1	246
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	158
0	131
0	0
0	672
1	68
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2757
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
2	14
0	357
72	408
0	385
1	251
0	161
50	262
0	63
1	68
0	4
4	52
0	52
1	487
3	416
34	409
0	204
8	163
0	0
234	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
3	1
0	1
1	0
1	3
0	1
7	0
0	2685
0	2888
122	2668
0	1205
0	3763
0	3931
62	3978
0	995
16	22
11	2931
7	3911
0	4398
0	4569
8	4590
9	4314
0	1507
15	22
0	0
0	0
135	536
0	536
0	0
0	0
0	0
54	2353
0	126
2	1583
14	2327
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5497
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
931	0
5	0
0	64
0	218
0	176
85	219
0	192
0	45
1	27
6	27
102	704
2	661
6	130
0	95
0	104
21	76
5	88
0	19
0	49
0	8
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	52
128	257
0	70
0	0
3	31
0	3
0	11
0	0
7	15
0	11
0	1
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	0
0	1324
0	1282
0	695
1	1088
0	250
6	615
4	667
11	490
0	411
23	336
0	43
0	888
0	1359
6	887
2	119
9	928
6	671
7	4470
0	4470
0	4164
22	688
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	689
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	14
0	0
48	0
122	2205
0	1304
1	58
0	153
0	35
3	78
0	2191
0	1027
1	105
0	1384
0	124
0	1880
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4925
0	0
0	0
0	0
0	0
0	0
0	5012
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	383
0	1460
1	1505
0	1483
0	1400
0	232
0	61
0	811
1	61
0	110
0	178
0	156
0	136
0	95
0	0
0	0
0	0
10045	1384
0	371
5	1239
0	1239
4	801
0	0
0	0
34	92
0	3
0	0
2	2972
13	2972
8	371
0	90
3	0
0	0
0	0
0	0
0	0
5	1004
1	7
0	75
0	988
23	696
2	862
6	179
10	185
12	4
0	120
0	0
0	7
0	0
0	5
2	5
0	1
0	1
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
186	0
1	0
0	1270
78	1245
34	831
0	1091
0	164
0	1017
0	1203
0	1058
0	1051
0	193
4	7
2	3
0	0
1	11
0	19
4	72
8	84
0	83
0	12
0	35
3	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	13
0	0
0	0
0	0
1	0
10	358
0	338
0	326
1	22
0	329
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	567
0	0
0	0
0	0
0	0
0	14
0	11
2273	705
3	288
8	403
2	0
17	87
1	612
3	576
1	534
0	598
16	53
0	607
10	87
1114	407
1	369
0	385
0	337
0	324
0	330
0	339
10	54
1	207
4	37
0	0
0	0
462	338
0	63
0	64
0	37
2	32
0	0
0	21
0	21
2	2854
27	633
0	2863
1	222
1	1161
0	1162
5	0
2	598
0	0
0	0
0	0
1	2261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	428
0	0
7	700
0	650
0	14
4	11
0	0
0	0
2	1467
8	1504
0	1370
0	138
31	7
3	0
1	410
5	410
0	102
9	17
71	120
0	86
0	356
0	157
5	16
11	8
182	784
1	241
0	176
0	147
4	923
0	152
1	124
0	306
2	62
0	42
11	15
0	15
0	15
0	13
0	9
0	1
2	1
0	0
0	0
0	481
49	1147
16	61
0	314
5	512
7	92
0	290
3	532
5	25
138	294
0	79
2	108
46	925
0	620
31	84
2	652
0	291
3	533
3	594
4	742
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	3492
0	0
0	0
0	0
227	1378
6	26
0	121
1	135
0	600
0	293
1	746
0	1067
0	862
0	407
2	428
5	19
4	44
0	8
0	3
0	3
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	338
0	0
5	1216
0	1162
0	1146
0	1226
0	1249
124	1241
0	44
2	101
2	51
38	0
79	355
2	433
0	327
0	266
7	295
28	230
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	8
0	82
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	0
2	374
0	0
0	0
0	0
0	0
0	4
0	6
0	51
0	0
0	0
0	0
0	0
0	0
0	0
10	87
8	1675
110	3023
0	3049
1	428
0	2570
2	210
7	75
0	886
0	124
0	288
9	0
2	71
0	1028
3	1043
0	927
0	351
1	200
0	266
0	256
3	24
4	195
0	200
0	51
0	130
2	129
10	3
5	3
0	9
1	5
16	0
5	310
11	326
0	58
20	25
5	196
2	17
0	94
0	95
17	9
0	1
0	19
2	28
0	15
0	9
0	0
11	32
97	767
0	95
6	527
9	1787
5	60
0	150
0	109
9	284
2	190
4	166
0	138
6	43
6	764
0	2
0	764
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	0
0	0
0	0
4503	6777
1	3835
0	2980
0	0
2	0
0	0
0	5
0	0
1	52
0	4
0	464
46	975
3	178
1	264
0	194
13	239
0	205
0	640
510	3503
11	1181
0	2024
0	2357
0	606
0	101
0	107
2	83
2	0
0	14
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	52
0	1849
1	49
0	201
0	229
0	144
0	1838
0	43
6	620
0	9
0	148
1	21
0	33
3	1038
0	1016
0	1004
1	86
21	58
2	25
12	272
19	79
0	70
4	36
0	25
0	29
0	0
0	0
0	0
0	0
0	0
0	3
0	222
0	0
0	69
0	0
0	7
0	0
0	0
0	0
0	0
0	3
0	5
8	8
0	5
0	2
0	0
0	36
0	36
0	0
0	0
2	2
0	16
30	28
0	0
0	0
0	0
0	0
0	0
0	0
72	35
0	47
0	46
0	59
0	44
0	31
0	56
2	29
0	27
0	22
0	12
4	276
1	265
1	265
0	13
0	6
1	30
0	22
0	61
0	30
0	19
11	3
2	0
0	805
0	0
0	0
5	12
2	181
2	182
0	176
7	0
1	15
0	6458
0	6458
0	6458
0	6
0	6627
0	1499
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	0
0	0
2	3970
0	0
0	22
1	60
0	0
0	0
1	631
0	0
0	0
0	0
33	205
112	305
0	142
2	9
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1382
0	118
0	0
0	0
0	0
0	0
0	0
19	3027
3	0
0	0
0	0
5	5
81	398
0	8
0	0
1	0
0	362
569	987
0	104
5	79
0	594
1	73
2	117
0	1082
25	688
3	72
2	1045
2	489
0	1026
0	898
0	83
1	39
0	152
142	152
0	113
0	58
32	0
0	59
0	5
0	5
2	4
0	11
22	121
0	92
0	130
0	12
0	120
0	15
1	12
0	112
0	116
0	22
16	107
1	77
0	0
0	8
7	40
2	5
4	4
4	7
4	0
38	316
0	316
1	247
0	1
0	0
0	72
0	6
7	5
0	4
0	4
1	0
0	3
0	3
0	0
2	0
3	31
0	16
641	157
1	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	0
0	0
0	0
0	286
0	0
0	0
0	0
0	680
0	26
0	35
0	688
0	17
3	288
0	572
0	10
30	173
0	9
0	74
0	79
0	43
0	39
0	3
18	330
0	281
0	328
0	24
15	132
0	36
18	77
2	35
4	224
0	39
1	290
0	293
0	298
0	274
0	46
3	1
0	137
0	27
1	43
0	35
0	24
0	53
1	52
0	26
4	137
0	4706
0	3063
3	220
0	0
0	0
0	0
0	12
0	0
45	1739
0	36
0	0
0	0
0	29
0	0
3	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	10
0	0
2	16
0	0
0	0
0	79
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1330
0	0
0	0
0	75
0	14
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
209	3281
0	12
9	81
2	17
2	14
0	0
0	0
0	0
4	0
4	14
9	122
5	0
8	8
0	0
4	0
0	0
0	0
0	0
0	7
0	0
0	0
1	10
0	1417
0	1399
522	7210
3	737
96	23
61	1391
0	1329
0	1392
0	1084
0	1188
0	1190
0	1228
17	70
45	150
3	222
3	149
0	146
0	107
49	54
0	0
3	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
1	0
0	0
3	577
1	183
0	396
0	340
6	2424
0	2424
0	308
0	246
6	158
2	276
3	245
31	90
22	63
0	0
2	47
0	111
0	26
230	1004
17	24
942	50
0	38
5	24
1	12
2	0
34	22
0	22
0	13
0	0
0	0
0	146
0	35
1	27
0	115
2	64
2	63
3	73
2	48
42	67
1	41
14	0
0	136
100	136
1	62
0	3
0	3
14	0
0	0
0	0
6	0
0	0
0	0
1	0
0	0
0	0
1	0
2	0
0	0
4	0
7	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
496	35
0	24
1	216
1	0
0	5
1	0
0	5
0	5
0	0
1	40371
0	0
0	0
0	0
0	3
0	0
2	657
17	397
2	420
0	99
3	298
0	97
0	0
0	1
0	1
0	1
2	169
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	2079
18	1328
0	1289
1	79
12	82
0	84
27	14
299	236
4	40
6	105
16	122
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3140
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
682	478
1	337
0	164
4	192
5	138
0	0
0	1095
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	14654
0	9895
0	2
5	1002
10	538
0	560
3	1185
3	168
0	42
6	42
10	523
1	213
9	737
0	1255
10	1
0	805
11	169
17	690
1	470
0	320
0	333
1	301
0	177
22	36
3	92
8	10
19	628
3	596
2	351
0	126
0	2
107	118
0	87
0	31
0	863
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	335
1	140
2	322
5	3
0	326
1	148
0	22
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4523
1	1
0	0
0	0
0	0
0	1
0	0
2	1
0	0
0	23
0	5
0	0
0	2
0	3
0	0
0	0
0	0
0	126
0	0
0	47
0	0
0	0
0	3
0	0
0	138
0	0
0	0
0	4
0	4
0	4
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2007
0	2007
0	626
1	0
107	1373
3	1373
3	0
0	0
0	0
0	0
0	0
0	0
4	10
90	383
1	381
6	57
1	214
0	0
0	0
0	0
2	2
0	0
1	414
0	3165
0	284
6	692
0	380
1	2899
7	973
1	3034
2	221
1	420
26	1085
3	42
0	1882
0	0
0	9
0	7
0	1
1	3
0	0
0	0
1	0
0	9
9	1313
0	3269
0	0
0	0
0	0
0	0
0	0
0	0
171	818
13	818
1	308
3	95
7199	15
4	1438
0	681
0	1000
1	1277
1	532
35	443
27	763
2	0
2	0
4445	789
2	757
2	0
0	56
0	1
342	51
2	51
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	10292
0	0
0	0
1	5
0	145
0	5
0	145
0	145
9	54
85	0
10	1658
0	1733
30	1722
0	1810
5	1567
0	435
5	137
0	126
82	1
0	0
0	0
0	0
2737	0
11	514
3	511
0	511
11	508
1	94
1	14
0	60
0	20
0	20
0	0
0	0
0	0
1	1423
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	0
1	3073
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	257
32	1210
21	35
0	1191
26	211
0	4795
1	11
1	8098
10	389
0	2324
7	667
0	38
10	6680
7	7770
2	206
0	6387
0	7644
0	7038
304	1370
0	1178
11	548
0	1841
0	2186
0	768
115	267
12	1
15	0
0	0
0	242
0	0
1	4
0	2252
0	565
0	565
0	0
0	1
0	1
0	0
0	0
0	0
32	115
1238	1504
0	1502
1	23574
0	0
1	336
0	0
6	0
0	0
0	0
0	0
0	0
0	0
859	281
6	133
0	72
3	76
0	0
0	0
0	6
0	2027
0	0
0	437
0	0
0	0
0	0
0	1
